sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,23,25 - 45,Caucasian,0,7,1,0,0,-0.8382790346627605,-0.1605860818855439,-0.09289249725611698,0.36222188324223803,F,0
Male,28,25 - 45,African-American,0,0,0,0,3,-0.951678423850118,1.0117876804796657,-0.08541941577413034,0.832633499289256,F,0
Male,24,25 - 45,Caucasian,0,7,1,0,0,-1.0069145063178004,-0.07238266358557732,-0.12697854861314722,0.4614858194728905,F,0
Male,26,25 - 45,African-American,0,0,0,0,1,-0.5275036709933545,1.459482336808656,-0.15501573395225027,0.8869048474855193,F,1
Male,28,25 - 45,African-American,0,3,0,0,3,-0.45591346534393873,1.544257352003887,-0.24894645612062538,1.3839241312870474,F,1
Male,25,25 - 45,African-American,0,2,0,0,0,-1.2345862619982955,0.6675827846134559,0.11209144630109558,0.8786177663629375,F,0
Male,29,25 - 45,African-American,0,0,0,0,4,-0.9016619184107102,1.4597276898565423,-0.2067412201407841,0.9863166179413935,F,1
Male,22,25 - 45,Caucasian,0,7,1,0,0,-1.3674603162870933,-0.18063381260065914,-0.3161384592512817,0.7069230499270845,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.8385410729878786,-0.3103067648671316,0.49741122596468174,0.736367987150772,F,0
Male,25,25 - 45,African-American,0,2,0,0,0,-1.2269029006403582,0.22147393715968328,0.25083619272663255,1.0552672751601073,F,0
Male,34,Less than 25,African-American,0,2,0,0,6,17.73122217815968,19.42719455564409,447.4208605726025,32.22985871170666,M,1
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.8712045021623139,-0.12128257617855898,0.34078337775844136,0.4043822320775086,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.8322400200341262,0.06580604427290399,0.44261928536847234,0.8407423201667366,F,0
Male,19,25 - 45,Caucasian,0,7,2,0,0,-1.4764059682877622,-0.06920753738202545,-0.48583283852167347,1.0186513535206927,F,0
Male,30,25 - 45,African-American,1,3,0,1,1,-46.89521155101916,34.26642117981304,7.0789153423999664,54.23028878926644,F,0
Male,22,25 - 45,Caucasian,0,7,1,0,0,-0.7819789956832368,-0.00027173211981879053,-0.3711780974465734,0.36508080075239746,F,0
Male,27,25 - 45,African-American,0,3,0,0,1,-1.0773983311530146,1.603694175588411,-0.20878521820814344,1.2847520968611406,F,1
Male,30,25 - 45,African-American,0,0,0,0,3,-1.067872124136246,1.626778460542484,-0.29048030498382715,1.3493292575354838,F,0
Male,29,25 - 45,African-American,0,3,0,0,2,-0.9143164755232539,1.574314532391645,-0.26469776331123734,1.418888604570203,F,0
Male,22,25 - 45,African-American,0,2,0,0,0,-1.021437684778204,0.25306202032473457,0.3244716971777992,0.8257247753704579,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.6189496620110397,-0.30555197554807345,0.4287456589026998,0.7758947094412268,F,0
Male,30,25 - 45,African-American,0,3,0,0,1,-52.9275030622847,37.663515439696724,-0.21121477658194332,42.88344342776418,F,0
Male,28,Less than 25,African-American,1,3,0,1,1,-5.143334141076446,27.48669253787607,283.75141089788303,51.50792799236595,M,1
Male,32,25 - 45,African-American,0,0,0,0,0,-0.7386781348511348,0.4191928602832704,0.22567074062937192,0.9567445558477174,M,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.36418899238870894,0.7282733670460849,0.146355032986499,0.680160071985853,M,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.6427131347213981,-0.19724760306054157,0.530154299841039,0.8544146835855779,F,0
Male,25,25 - 45,Caucasian,0,8,1,0,0,-0.7444104155148286,-0.18008835554264402,0.38459613802700143,1.2296828138952054,F,0
Male,24,25 - 45,Caucasian,0,2,0,0,0,-1.0475656125300996,-0.15919277252469666,0.4874644610996552,1.0498907513865676,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.6789046621282959,-0.24886491999400462,0.3729495745563747,0.8158524864445458,F,0
Male,30,25 - 45,African-American,1,4,0,1,2,-24.110188280162177,31.11446117696135,96.2873434984248,37.942416777587326,F,0
Male,21,25 - 45,African-American,0,0,0,0,0,-0.5179448089651477,0.3302788012244696,0.250732993862323,0.8053105218642304,M,0
Male,28,25 - 45,African-American,0,0,0,0,0,-1.0987212408751774,0.9880219918760642,0.03174071527747545,0.8900316400466531,F,0
Female,30,Less than 25,Other,1,2,0,1,2,377.22578699828404,30.51469440326666,2071.575363087306,129.7689609877339,M,1
Male,26,25 - 45,African-American,0,3,0,0,3,-0.1787322131882938,1.4055811362313855,-0.22141871037461308,0.47603570400490824,F,1
Male,21,25 - 45,Caucasian,0,7,1,0,0,-0.9715789973807423,0.03348359652318189,-0.4261855006051747,0.4215806918845332,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.40224046942376274,-0.21103754223504267,0.5540806643630758,0.6511173009421871,F,0
Male,34,Less than 25,African-American,0,2,0,0,5,-2.3828149580565245,21.11183664870138,454.5417662467232,42.622809202443904,M,1
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.6295509155443676,0.24197678823181645,0.4674481496188796,0.6850205612509788,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.4861979261384201,-0.2770066281822329,0.5395002654093664,0.5063358925013016,F,0
Male,20,25 - 45,Caucasian,0,7,2,0,0,-1.187032147608062,-0.12902666302112598,-0.450584862462556,0.8660586325087657,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-1.0014383044396373,-0.1621945286368237,0.1836641637336227,0.7511596822401898,F,0
Male,30,25 - 45,African-American,0,1,0,0,0,-1.2586741949023033,1.050632652844628,0.011057853968037865,1.2792299682410326,F,0
Male,33,25 - 45,African-American,0,2,0,0,4,-1.4744790613728198,1.0856625285171255,-0.1252613520306196,0.8995738364572488,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.6129352620043607,-0.14021375958956728,0.5740445989904146,0.54635057174073,F,0
Male,29,25 - 45,African-American,1,3,0,1,0,-56.51052033377732,36.652233845685956,-27.53008578352356,55.482631082781324,F,0
Male,29,25 - 45,African-American,1,3,0,1,2,-42.051081155050724,35.40546159796425,-42.59841163430522,58.06424182128764,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.9358118617591639,-0.1921356675344239,0.5484447360755627,0.9071947131569904,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.7455461858393243,-0.29694199292950296,0.43994105380809895,0.809678750274296,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.4127390701144675,-0.04939862014912344,0.08778919223768449,0.43981096528369196,F,0
Male,29,25 - 45,African-American,1,3,0,1,2,-21.228067953193744,28.302630153389504,245.20232758688354,50.738940635276094,F,1
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.9502770158925766,-0.20004033174140523,-0.045849485505047194,0.5046856446411023,F,0
Male,19,25 - 45,Caucasian,0,6,2,0,0,-1.5020877850433971,-0.11998163221608926,-0.5111486022291756,0.652106049930986,F,0
Male,21,25 - 45,Caucasian,0,7,1,0,0,-0.853453840248078,-0.12805546591756645,-0.3206540879030014,0.4770033804564877,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.640588048170372,-0.30034638580406603,0.5090348631292638,0.5953577071994174,F,0
Male,28,Less than 25,African-American,1,3,0,1,1,-14.638502901212558,28.650623843639856,197.88662280112223,41.29403548744009,M,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.7193128694805142,-0.2274925214905832,0.2624894735236314,0.8804330117405752,F,0
Male,26,25 - 45,Caucasian,0,3,1,0,0,-0.9685649107983239,-0.2781672340200362,0.5709579621165137,0.8278068506032192,F,0
Male,30,25 - 45,African-American,1,3,0,1,1,-34.512902311698326,37.78415699377303,-45.624496016790175,49.42531413185818,F,0
Male,28,25 - 45,African-American,1,3,0,1,2,-30.40912017318276,34.7220165989983,4.536957331793985,56.86649179804468,F,0
Male,29,25 - 45,African-American,1,3,0,1,2,-42.8141760967667,31.46675414050253,153.93746246569572,51.96193559577181,F,1
Male,29,25 - 45,African-American,0,3,0,0,3,-1.076385996771755,1.604991587230736,-0.24632106888269506,1.4690917150715803,F,0
Male,25,25 - 45,Caucasian,0,3,0,0,0,-1.1605681199651068,-0.22148208782820777,0.4584141078261423,0.7217386910815242,F,0
Male,30,25 - 45,African-American,0,3,0,0,2,-0.17142561809566093,1.0289956644687486,0.010889829347408245,0.3266982853048638,M,1
Male,28,25 - 45,African-American,1,3,0,1,1,-24.66196425033625,36.17186658522132,32.60257800101431,42.21202754130708,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.46091914479062407,-0.19430408249674558,0.5747306402441623,0.519763594184601,F,0
Male,31,25 - 45,African-American,0,0,0,0,4,-0.6720147232116063,1.3827009621008073,-0.13128885674743607,1.1343096853942547,F,0
Female,32,Less than 25,Hispanic,1,2,0,1,4,348.6077271275037,49.69467259574259,1961.7814250099782,302.22429244129995,M,1
Male,26,25 - 45,African-American,0,3,0,0,4,-0.8335593913462658,1.3085294946393073,-0.15949626177902415,0.6164249826700275,F,1
Male,28,25 - 45,African-American,0,3,0,0,3,-0.7099434573153333,1.2854400544071856,-0.15938404889279018,0.7793559566925219,F,1
Male,28,25 - 45,African-American,0,3,0,0,3,-0.6488545119258872,1.4994453839675175,-0.19280519672504992,0.8839590069566335,F,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.7720067357235614,-0.246971787332687,0.40497557130191864,1.0169920636263412,F,0
Male,28,25 - 45,African-American,1,3,0,1,2,-10.601837274894596,32.57133404651288,67.4657908500655,55.83569382997129,F,1
Male,21,25 - 45,African-American,0,2,0,0,0,-0.6907441138719973,0.12244226305732314,0.32110693656993244,0.7222490296192716,M,0
Male,27,25 - 45,African-American,0,0,0,0,0,-1.145057163692045,0.7652261972313917,0.034072044185749384,0.8043649268774098,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.7094427616532866,-0.22977296828235794,0.3700044181934455,0.7954247177792199,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.4173560707508719,0.005354824264132141,0.357924104459258,0.9527836404252489,F,0
Male,27,25 - 45,Caucasian,0,8,1,0,0,-0.7529264397527579,-0.0016822734748852541,0.45576900559099276,0.4951368734392539,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.7685297040329444,-0.014506266291987813,0.4082621426373091,0.6463176410678344,F,0
Male,27,25 - 45,African-American,0,0,0,0,0,-1.1080160472242262,1.01833120807955,0.09648501766382392,1.1890858940667908,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.9010425762071049,-0.2523008173455338,0.33461400636060457,0.5443543000481552,F,0
Male,29,25 - 45,African-American,0,0,0,0,2,-0.9428535739123489,1.1064170096655102,-0.0020227011663003225,0.6816432593252246,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-0.7048716696121586,0.590732320826291,0.18548731318264874,0.8266797380579151,F,0
Male,20,25 - 45,Caucasian,0,7,2,0,0,-1.0895873874491728,-0.036715967871863486,-0.41228500483391384,1.0265781140622159,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.47811245822630283,-0.19599506143086498,0.318017840402564,0.42340437311166457,F,0
Male,25,25 - 45,African-American,0,3,0,0,2,-0.25615274617324635,1.089954202024784,-0.08938019936493699,0.568527182197972,M,1
Male,27,25 - 45,African-American,0,0,0,0,0,-0.986800906005892,0.9951897377263783,0.012609820581603523,0.8848203010188478,F,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.5528735235397169,-0.2061378800559971,0.542038784711096,0.3060286039122604,F,0
Female,32,Less than 25,Hispanic,1,2,0,1,5,369.26852415337953,45.1734307933621,1943.076770771484,220.06236054055353,M,1
Male,25,25 - 45,African-American,0,2,0,0,0,-1.1967632539366013,0.18548448762626446,0.3360933018684413,1.066547532045944,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-0.6172793218926321,0.239650349677077,0.36065379825979527,0.738383351839191,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.6617636329942643,-0.3052436135462552,0.5117377282737916,0.541036639788349,F,0
Male,27,Less than 25,African-American,1,3,0,0,1,-6.440316212517256,25.901861016410493,409.41576214713496,41.80962513567857,M,1
Male,25,25 - 45,African-American,0,0,0,0,0,-0.35242543814825905,1.0052769461762598,0.061032953274601925,0.8776905748749514,M,1
Male,29,25 - 45,African-American,0,3,0,0,3,-0.6930000454255215,1.4280881255120852,-0.19869670861053307,0.6193517409787985,F,1
Male,33,25 - 45,African-American,0,2,0,0,0,-1.116798416620449,1.015770514644946,0.11985056927334106,0.9800909411597069,F,0
Male,22,25 - 45,African-American,0,2,0,0,0,-1.123950647845679,0.359591091668207,0.3152735940886155,0.732122368979236,F,0
Male,29,25 - 45,African-American,0,0,0,0,2,-1.1044079732404168,1.6237960367230404,-0.29181787608381937,1.375799684803938,F,0
Male,25,25 - 45,Caucasian,0,3,0,0,0,-1.1835452890267113,-0.13563787751243084,0.397439869297837,0.4709825606646594,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.8366250655900872,-0.13303465303392314,0.3539160455246042,0.30552986165560103,F,0
Female,29,Less than 25,Other,1,2,0,1,2,407.9140022597138,24.11388022417602,2092.0694026643146,0.5433323948859083,M,1
Male,29,25 - 45,African-American,0,0,0,0,1,-0.6233501787857532,1.6709827740458585,-0.2596106029875562,1.2355452448345527,F,1
Male,24,25 - 45,African-American,0,2,0,0,0,-0.7048374290184984,0.39794861578671914,0.31834760929934824,0.6457386954573949,F,0
Female,33,Less than 25,Hispanic,0,2,0,0,3,10.080780541700097,10.208659772605209,679.1016964598111,22.1146967724507,M,1
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.072053649147586,0.03000077659459599,0.4245943105552676,0.6719267890408146,F,0
Male,28,25 - 45,African-American,1,3,0,1,2,0.09376719507715592,35.11127259867063,-13.977604407791915,50.01527652667486,F,0
Male,24,25 - 45,Caucasian,0,2,0,0,0,-0.6359686267123156,-0.036151273989276866,0.48564962446904425,0.9742986562268304,F,0
Male,25,25 - 45,African-American,0,0,0,0,1,-0.40947182737004206,1.2836192865747775,0.02959456506988574,0.7461273432412321,M,1
Female,31,Less than 25,Hispanic,1,2,0,1,2,364.7583262964144,37.00497607862432,2065.113443877729,68.38216029900768,M,1
Male,32,25 - 45,African-American,0,0,0,0,2,-0.92678370897685,1.163209032408743,-0.10397787434713748,0.6864647835533467,F,1
Male,22,25 - 45,Caucasian,0,7,1,0,0,-1.1598342094680383,-0.07388127427398039,-0.2976397350873747,0.4230197035231523,F,0
Male,22,25 - 45,Caucasian,0,7,1,0,0,-0.6766840270138018,-0.17141798934322217,-0.13271553150496312,0.5054187901390484,F,0
Male,27,25 - 45,African-American,0,0,0,0,3,-0.7560909516453661,1.450017532715076,-0.16501459112436206,0.9274806764180651,F,1
Male,32,25 - 45,African-American,0,0,0,0,0,-0.3149210559181709,0.48030411698474995,0.18232223297702893,0.34737379038048055,M,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.4954091066315103,-0.019246114851515284,0.44781764234141735,0.7859291259985721,F,0
Male,33,Less than 25,African-American,0,2,0,0,3,2.268800733122916,20.85082012273983,500.7861204165084,16.727518226678438,M,1
Female,32,Less than 25,Hispanic,0,2,0,1,5,309.44020886684496,8.487184318886873,1964.3366746349993,244.31208313900703,M,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.2752316905894098,-0.22597138032774378,0.5742424806532246,0.5191118525364948,F,0
Male,28,25 - 45,African-American,1,3,0,1,2,-29.63680735874738,34.981092031980296,-4.34777901227298,41.1197646684989,F,0
Male,25,25 - 45,African-American,0,2,0,0,0,-1.3128971882951284,0.20269800876584426,0.30172329357723704,0.7603471679842222,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.3823823619213465,-0.2575933785395895,0.4587440393208418,0.5857983614152552,F,0
Male,34,Less than 25,African-American,0,2,0,0,6,4.119637843389711,20.85578945682045,464.8519734130484,48.940914903922746,M,1
Male,29,25 - 45,African-American,0,0,0,0,3,-0.7230629347107258,1.6746249779874587,-0.3179604501901619,1.51945753110276,F,0
Male,26,25 - 45,African-American,0,0,0,0,3,-0.4554718825092644,1.2548654845863458,-0.09884914993138094,0.46841104701970177,M,1
Male,27,25 - 45,Caucasian,0,3,0,0,0,-0.8089978120146859,-0.06272663686362523,0.45640797474828737,0.4042412376466595,F,0
Male,26,25 - 45,African-American,0,3,0,0,3,-0.43356449162237387,1.1623854767404191,-0.1402791597009821,0.5298953467070474,F,1
Male,30,25 - 45,African-American,1,3,0,1,2,-24.870552845387827,35.184086438048354,-40.62347027683856,55.06332685644203,F,0
Male,31,25 - 45,African-American,0,1,0,0,4,-1.0032139243149214,1.3365753051090135,-0.19280202606570335,1.1108118651670669,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.5449387911603981,-0.11142563681486495,0.5031004050694261,0.8405804830808923,F,0
Male,30,25 - 45,African-American,0,0,0,0,0,-0.3810811540522358,0.3330270178981048,0.2427011852941977,0.37154999305131375,M,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.6773766833464203,-0.13334482892986965,0.45717974575282927,0.5726515758099411,F,0
Male,26,25 - 45,African-American,0,3,0,0,2,-0.318857886043801,1.3014902966018256,-0.08183008712061984,0.5518694053822906,M,1
Male,28,25 - 45,African-American,1,3,0,1,1,-17.159519701930254,31.77011565977007,180.72223244801847,48.92774038143108,F,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.6270839673069301,-0.19212464096748583,0.567690678958815,0.6268314955353442,F,0
Female,33,Less than 25,Hispanic,0,2,0,0,4,23.327734815580467,15.642142538868287,543.2731215065891,27.907489107171656,M,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.609317913997303,0.05841838762655638,0.4706855350849191,0.8952367235640727,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,1,-0.7598612348630761,-0.040454117266041645,0.41081956394668184,0.7298388339050408,F,0
Male,26,25 - 45,African-American,0,0,0,0,1,-0.9165283518380134,1.1972766849802106,-0.029138555905977803,0.7724979186113535,M,1
Male,34,Less than 25,African-American,0,2,0,0,3,-8.09685892969775,22.353310484264235,455.2584025642889,31.935957944775076,M,1
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.8459056633808257,-0.2763944866479733,0.5750292919649234,1.1280395455590355,F,0
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.8118733542685761,-0.3275659674983121,0.4077851210035632,1.1026653755329026,F,0
Male,21,25 - 45,Caucasian,0,7,1,0,0,-0.5974480785796257,-0.03874982053029574,-0.3592113380314203,0.44732387396546275,F,0
Male,28,25 - 45,African-American,1,3,0,1,2,-24.120304639650175,29.366336351222714,203.1975556548755,48.19284328515109,F,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.6760204844380477,-0.2560825001987921,0.13728151927954832,0.5431411349235882,F,0
Male,24,25 - 45,Caucasian,0,7,1,0,0,-1.2206387986462155,-0.22837984985773485,-0.012124604767176111,0.39529932997425743,F,0
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.3417282659613335,-0.19674878217524738,0.32945969309794193,0.5850869525587317,F,0
Male,29,25 - 45,African-American,1,3,0,1,2,-49.466259614286905,33.34986135181467,15.818171759483448,56.612534558300496,F,0
Male,26,25 - 45,African-American,0,0,0,0,3,-0.5733735124602999,1.2256015010072894,-0.13501143439246077,0.9433634627853769,F,1
Male,23,25 - 45,African-American,0,2,0,0,0,-1.1256552974961043,0.513626861711926,0.22737070183288732,0.7568959589233843,F,0
Male,28,25 - 45,African-American,1,3,0,1,2,-12.426317851403224,33.08696283087469,59.125238914933675,57.77741806090451,F,1
Male,28,25 - 45,African-American,1,3,0,1,1,-42.56623799884931,34.991977968821516,62.887702978173564,52.49024989867945,F,0
Female,33,Less than 25,Other,0,2,0,0,4,18.24714372097024,14.872289672185579,586.0846939342595,28.851257278788182,M,1
Male,27,25 - 45,African-American,1,3,0,1,1,-31.62309230006765,31.645581290597754,132.45138126753557,49.24924758014074,F,1
Male,27,25 - 45,Caucasian,0,8,1,0,0,-1.1517969258394651,0.280140786553754,0.274665089960871,1.2245965930571396,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.9926858325205534,0.3361209723394133,0.32905949897913256,0.8861303239854176,F,0
Male,31,25 - 45,African-American,0,0,0,0,4,-1.0829954001135143,1.169736807770144,-0.11260005562064912,0.8415319113291523,F,0
Male,26,25 - 45,African-American,0,0,0,0,0,-0.6356425700514402,0.9103126193853441,-0.05741292079152305,0.42347389971325355,M,1
Male,27,25 - 45,African-American,1,3,0,1,2,-13.88837396363003,31.239936862496986,168.4992516351719,49.11865132511983,F,1
Male,28,Less than 25,African-American,1,3,0,1,1,-11.414741363828258,27.265915160619095,255.1010084047787,40.80068127287724,M,1
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.0131275794140693,-0.14695800889496935,0.46407932406313257,1.0203691356698712,F,0
Male,24,25 - 45,African-American,0,2,0,0,0,-1.0416049554155784,0.3810728011598892,0.43415218185659177,1.093481350793468,F,0
Male,23,25 - 45,Caucasian,0,7,1,0,0,-0.5390860116903302,-0.19685857050406808,-0.13294881886381,0.315251018983138,F,0
Male,32,25 - 45,African-American,1,1,0,1,3,-60.70679855649105,32.92657000547723,110.43183917262405,44.577017576994365,F,0
Male,27,25 - 45,African-American,0,0,0,0,3,-0.710704623861949,1.203885894641163,-0.049900815809886145,0.586635745730646,F,1
Male,28,25 - 45,African-American,0,0,0,0,3,-0.07134633869397189,1.1567186328131966,-0.09839877403099001,0.6342317108423131,F,1
Male,29,25 - 45,African-American,0,0,0,0,3,-1.4380330498334497,1.6087156073443356,-0.2982653712156221,1.3655185343782241,F,0
Male,23,25 - 45,Caucasian,0,7,1,0,0,-0.646574147167138,-0.24128131504773997,-0.14146407168333197,1.2643678270211292,F,0
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.7139139148460755,-0.23462556468217866,0.25452453334813596,0.7153067141604608,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.1696941071616895,-0.16269659543792658,0.5023387151356271,0.9273549180701873,F,0
Male,24,25 - 45,Caucasian,0,2,0,0,0,-1.1482972664936306,-0.06407378739231173,0.4114292654792387,0.8625551499861871,F,0
Male,28,Less than 25,African-American,1,3,0,1,1,-23.88692209652494,26.43403554042677,379.0216745038587,41.52387432874466,M,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.7454312837390773,-0.16432093762985744,0.30656458552838195,0.8487657142554534,F,0
Male,29,25 - 45,African-American,0,0,0,0,3,-1.1746206598873257,1.6572199955492266,-0.32496167252221053,1.2621741886678348,F,0
Male,23,25 - 45,Caucasian,0,7,1,0,0,-0.7340975619716859,-0.014035178893234912,-0.1838790183243147,0.22765608325069697,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.3007590854242883,-0.2468198020983543,0.6046897126163024,0.3035516484888614,F,0
Male,26,25 - 45,African-American,0,3,0,0,1,-0.1877241551912574,1.372293887741609,-0.1404630376183446,0.44052962820151276,M,1
Male,25,25 - 45,Caucasian,0,3,0,0,0,-1.10788307601765,-0.19878187108878342,0.5321578720017294,1.0295458552630696,F,0
Male,19,25 - 45,Caucasian,0,6,2,0,0,-1.4820522955188489,-0.19023394274302463,-0.5181104352162647,0.5192454141087612,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.4072080368437651,-0.21047375529952017,0.23252457811365285,0.48100276922342494,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.8581703777101516,-0.3045875566804672,0.5518726659734883,0.47239002735362295,F,0
Male,24,25 - 45,African-American,0,2,0,0,0,-1.3268409652592503,0.6184713325845133,0.2429046664227127,1.1537628555988055,F,0
Male,31,25 - 45,African-American,0,0,0,0,3,-0.49091046517575976,0.9529962929334674,0.03452694234065709,0.5497646292798886,M,1
Male,28,Less than 25,African-American,1,3,0,1,2,-3.9808865486142313,28.493665504955544,178.6510501560382,41.44691702298677,F,1
Male,22,25 - 45,African-American,0,2,0,0,0,-0.854849319506876,0.4080862910673163,0.2747981153802518,0.6216889535523469,F,0
Male,28,Less than 25,African-American,1,3,0,1,1,-5.726416446298687,24.077771024787843,352.3560891547235,39.620130905274635,M,1
Male,25,25 - 45,Caucasian,0,3,0,0,0,-0.8998408862995193,-0.002005146629730281,0.44292667672717595,0.8262362409696655,F,0
Male,29,25 - 45,African-American,1,3,0,1,2,-44.06882868998761,36.887299333921135,-42.21268363703027,51.7786562048393,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-0.7039747852096714,0.14290322749530843,0.38698840050400013,0.9488801253170421,F,0
Male,29,25 - 45,African-American,0,0,0,0,3,-1.274104950467273,1.2935334590716265,-0.1885555579378736,1.1414245402335703,F,1
Male,27,25 - 45,African-American,0,0,0,0,3,-0.8942093917002948,1.2873447864441134,-0.0877202982227813,0.5168462610470228,F,1
Male,28,25 - 45,African-American,0,3,0,0,2,-27.794583829214037,36.17485124686112,-69.62866804699141,54.60955353323182,F,0
Male,27,25 - 45,Caucasian,0,3,0,0,1,-1.4585312826400842,0.047723381441512,0.42792655158009246,1.3904654555194271,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.9196374282203708,-0.28377636747354373,0.48522134156038244,0.3792202944292607,F,0
Male,21,25 - 45,Caucasian,0,7,1,0,0,-1.3162626573139597,-0.2551624740032743,-0.34858345049958117,0.5893869761899975,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.1549973782004956,0.22199115952356896,0.3612739060589255,0.7468501951240274,F,0
Male,30,25 - 45,African-American,0,0,0,0,4,-1.2544760085784605,1.3594108478972236,-0.19023948292200143,0.9272570073995257,F,0
Male,34,Less than 25,Hispanic,0,2,0,0,2,11.74848814101928,19.589900918977865,545.5170184213068,33.57410800442167,M,1
Female,31,Less than 25,Hispanic,1,2,0,1,2,396.40913038895167,33.20346168530321,2082.8986622178977,42.14737666012732,M,1
Male,23,25 - 45,Caucasian,0,7,1,0,0,-0.5576331293335427,-0.3046858888358458,-0.06536221091767955,0.5676462224298586,F,0
Male,33,25 - 45,African-American,0,0,0,0,0,-1.0081081413225645,0.5624303380865662,0.08033533287798653,0.2630064521608939,M,1
Male,29,25 - 45,African-American,0,0,0,0,3,-0.501673760132513,1.5443616986503226,-0.2120791877486759,0.8866888835125017,F,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.8657116099449713,-0.18811211621936785,0.1210430128419353,0.5671855639950101,F,0
Male,27,25 - 45,African-American,0,0,0,0,3,-1.3024745794443748,1.3616810796010124,-0.12805421512121573,1.2685449658323198,F,1
Male,23,25 - 45,African-American,0,2,0,0,0,-0.6533624636882321,0.23659875921047652,0.33642693246571176,0.5729765271050973,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-1.3710268821230298,-0.2687541736431699,0.14873809851891864,0.6703863737988492,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.3649082444139765,1.0409009676439016,0.08667530759776447,0.5563212789938823,M,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.7885589496471805,-0.14537490892743032,0.42973990450472715,0.7609913235189294,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-0.7471360730803849,0.07264370912591567,0.40836829875120145,0.5408418018320958,F,0
Male,32,25 - 45,African-American,1,4,0,1,2,-54.949978456031616,33.02998215381407,113.71834488440106,59.67111983641409,F,0
Male,30,25 - 45,African-American,0,0,0,0,0,-0.6985279655851334,0.561755001883063,0.17357533402136677,0.803426860533432,M,1
