sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,33,25 - 45,Caucasian,0,2,0,0,2,-1.042030399852452,1.419456323881473,-0.018473626536579996,1.0211057074375578,F,1
Male,23,Less than 25,African-American,0,2,0,0,2,-1.0339033345400643,1.1863280960348912,0.00014620258704903244,0.9967702939650557,F,1
Male,29,25 - 45,Other,0,1,0,0,0,-0.991850862848818,18.837259579152462,0.0028494335768859125,0.992817450183574,F,0
Male,25,25 - 45,African-American,0,5,0,0,2,0.17949830390678678,1.0758074486373452,0.5492968304502182,0.04796499601485227,M,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.5033701250674282,1.7588594797759587,0.36744325713202286,0.9270763124398291,M,1
Male,44,25 - 45,African-American,0,7,0,0,1,-42.032882367698434,22.015222786158983,0.0016111386664988125,19.34924503536439,F,0
Male,21,Less than 25,African-American,0,2,0,0,0,-1.0227348722733216,-0.3182603653257676,-4.627304047183367e-06,0.9918856679319175,F,0
Male,20,Less than 25,African-American,0,8,0,0,0,-1.0035911474572998,1.1946296519603428,-0.0003792224135807931,0.9939486711296557,F,0
Male,56,Greater than 45,African-American,0,6,0,0,13,-0.9828952401142645,16.94051466882956,-0.0006931481760018565,0.9926748456779312,M,1
Male,43,25 - 45,Caucasian,0,0,0,0,2,-15.850151978240262,0.23389257754169723,-0.004458367124290263,13.226876064659407,M,0
Male,29,Greater than 45,African-American,0,7,0,0,2,0.1342559710556892,27.745045764151094,0.7493138103816795,25.544208630126576,F,1
Male,24,25 - 45,African-American,0,5,0,0,2,0.1692485256022883,0.6498333656013214,0.26099113373497573,0.025965701266455032,M,1
Male,24,25 - 45,African-American,0,5,0,0,3,0.18699989770814407,0.34361896913356693,0.7187989376858746,0.08351776554177837,M,1
Male,21,Less than 25,African-American,0,3,0,0,0,-1.0015455115996417,0.2641119965307809,0.001199501719406526,0.9971096900933172,F,0
Male,45,25 - 45,Caucasian,0,1,0,0,2,-1.0271559934807857,1.0826696077642368,-0.0005005407830664943,0.97488482979225,M,1
Male,56,Greater than 45,Caucasian,0,1,0,0,1,-1.0070751790892452,0.47106038873726785,-0.0004612835489130884,0.995007772344858,M,0
Male,24,25 - 45,African-American,0,2,0,0,0,-0.9966956179864148,0.1406377611734922,-0.00014125020230199015,0.9903338091096371,M,0
Female,28,25 - 45,African-American,0,1,0,0,0,-17.011666880347654,0.7315659631171918,0.00016872239830553748,119.3750867075968,M,1
Male,29,25 - 45,African-American,0,4,0,0,0,-0.9892845716737046,3.3448287618032353,0.002853396901069144,0.9966274558942534,M,0
Male,56,Greater than 45,African-American,0,1,0,0,0,-0.9983081703443489,1.6163282610304535,0.0007173074394830337,0.9992759939707117,F,0
Male,30,25 - 45,African-American,0,5,0,0,12,-0.6763469060002922,307.65104280012713,-0.00034775971698775,0.9579083862358954,F,1
Male,34,25 - 45,African-American,0,5,0,0,9,-0.9909876860357539,0.6522858642175942,-0.0031489966002171965,1.0016246343825277,F,1
Male,53,Greater than 45,Caucasian,0,2,0,0,2,0.1342958014995571,-6.223666143880045,0.03433051389671431,0.021608672976668686,M,0
Male,34,25 - 45,African-American,0,5,0,0,7,0.16246451847113974,-0.7991883948380593,0.7687990160971627,0.454711869828045,M,0
Male,23,Less than 25,African-American,0,2,0,0,0,-0.9956432755959139,0.8956928701189211,0.0009161342026751673,0.9895969629351663,F,0
Male,35,25 - 45,African-American,0,5,0,0,3,0.20919944785359568,0.03069222980045494,0.8071979365056463,0.012298661917099385,M,1
Female,41,25 - 45,African-American,0,1,0,0,0,-1.0016453199567976,0.22322415370402254,0.0003597546239373084,0.9971473719390302,M,0
Male,32,25 - 45,African-American,0,5,0,0,11,0.1371116280830278,-0.000879870135940819,0.6652282090565856,0.35608633420861613,F,1
Female,33,25 - 45,African-American,0,9,0,0,5,-1.0030354082539739,1.2398266922501984,0.00042200930072316956,0.9936802528581609,F,1
Female,51,Greater than 45,African-American,0,1,0,0,0,-1.004455151652033,0.41171581679101354,-0.0009964237749766902,0.9986493126964144,M,0
Male,56,Greater than 45,Caucasian,0,1,0,0,0,-0.9921287905123524,0.3818211865550753,-0.0005008253294181142,0.9949737237349575,F,0
Male,51,Greater than 45,Caucasian,0,1,0,0,0,-0.9541988423387717,0.12030764232429891,-0.0014913006922865346,0.9621288892021038,M,0
Female,37,25 - 45,African-American,0,7,0,0,20,859.8078511313577,22.6008090232872,0.6833578766024458,165.95510970190372,F,1
Male,22,25 - 45,African-American,0,3,0,0,0,-0.9809216009773006,3.5195071751315616,0.002957988010027668,0.9923675388073999,M,1
Male,32,25 - 45,Caucasian,0,7,0,0,5,0.15971186320389097,23.19184157461848,0.7139460809580104,0.22913012330709193,M,1
Male,44,Greater than 45,African-American,0,7,0,0,2,-43.13255904823533,162.5494842291348,-0.008136118556565652,95.80622548813936,F,1
Male,21,Less than 25,Native American,0,3,0,0,0,-1.0280111867865145,0.5014679878382821,-0.001528850648330221,0.9913413573038277,F,0
Male,24,25 - 45,African-American,1,5,0,0,12,-0.2710820827400336,0.5754734455032903,0.12734862620795015,0.6278220095171098,M,1
Male,28,25 - 45,African-American,0,2,0,0,2,-0.9939757531611111,1.5594965722451182,0.0007535159627262422,0.9866122726909935,F,1
Male,56,Greater than 45,African-American,0,4,0,0,0,-0.9869875424278003,17.94857660475005,0.0010190281958936676,0.9903702193228158,F,1
Male,32,25 - 45,Caucasian,0,3,0,0,2,-1.0133886818444702,0.7563585429818396,0.0004755040148270717,0.991373316803136,M,1
Male,23,25 - 45,Hispanic,0,1,0,0,0,-4.388955284499149,0.38437983175226204,0.004384703417033509,33.651386513096966,M,1
Male,31,25 - 45,African-American,0,3,0,0,6,-0.9981063472789192,0.5750222535885889,0.0020453868861748936,0.9947181645230707,F,1
Female,22,25 - 45,Caucasian,0,2,0,0,0,-0.9548944235596716,8.004848488885672,-0.003173162715365191,0.9936774630520905,F,0
Male,24,Less than 25,African-American,0,3,0,0,0,-0.9981952545196957,0.8968346128395807,0.0015247788487831593,0.9929404741433556,M,0
Female,28,25 - 45,African-American,0,9,0,0,3,-1.0141466215153907,-0.22870444633802478,-0.0017530223615556395,0.9928882074510236,M,1
Male,20,Less than 25,Caucasian,0,3,0,0,0,-1.0120027740020439,0.4006965246957045,-0.0013045874737775132,0.9922334205025478,F,0
Male,41,25 - 45,Caucasian,0,9,0,0,2,-33.4454308549074,32.0545223028721,0.011698845436902847,8.750578150932995,F,1
Male,33,25 - 45,Caucasian,0,9,0,0,2,-1.0085091331303606,21.75566295288669,0.00019834570598278867,0.997639078502891,F,0
Male,33,25 - 45,African-American,0,9,0,0,29,-0.9939770305222847,1.6217751483992595,-0.00014236806296905047,0.9929956344484956,F,1
Female,33,25 - 45,African-American,0,3,0,0,3,-14.813021933257321,7.062475506887923,-0.02071273193982104,-24.332272458290987,F,0
Male,24,Less than 25,African-American,0,3,0,0,0,-0.9893379305336385,13.448075074754481,0.0039241753093116755,0.9921849687078189,F,0
Male,32,25 - 45,African-American,0,5,0,0,3,-0.0673678260309335,0.9529160032737023,0.3778280404558844,0.2341891446592328,F,1
Female,31,25 - 45,Caucasian,0,2,0,0,0,-1.0043351667945215,34.50467594833296,-0.0015016053351629421,0.9932283432022898,M,1
Male,31,25 - 45,Other,0,4,0,0,2,-0.9996604168167573,8.494833066607178,0.004234960899495252,0.9956259155149957,F,1
Female,42,Greater than 45,African-American,0,1,0,0,0,-0.9933834494941909,0.2336473942277711,-0.0008150254758211017,0.9844950174970685,F,1
Male,43,Less than 25,African-American,0,5,0,0,26,-1.5309399114389208,106.68017329880784,278.75443334348853,121.04065726331815,F,0
Male,51,Greater than 45,Other,0,1,0,0,0,-1.016896402719999,0.9620606421595745,0.0007588918562978497,0.9988953735918198,M,0
Male,34,25 - 45,Caucasian,0,0,0,0,0,-0.49199940427121913,0.6929346748963127,0.0005613862011668025,0.4725534192709747,M,0
Male,32,25 - 45,African-American,0,2,0,0,0,-0.9930097052271681,23.168237410844682,-0.0002488798598009878,0.993711511661991,F,0
Male,46,Greater than 45,African-American,0,1,0,0,0,-0.9879924337537952,0.9252565484452507,-0.0003465605573630959,0.9962181589041268,F,0
Male,23,Less than 25,African-American,0,5,0,0,2,-29.736632214406267,1.550741532705979,0.002370694502660614,0.9398483300984459,M,1
Male,44,25 - 45,African-American,0,5,0,0,4,-0.9936391830073339,1.8286583538351011,4.754630199566012e-05,0.9968507701383038,F,0
Male,43,25 - 45,African-American,0,1,0,0,0,-1.001042753854085,0.6768849401542225,-0.0001771538544541873,1.0014635393017675,F,0
Female,57,Greater than 45,African-American,0,9,0,0,0,-1.0339478970264617,139.874596453778,-0.004243798850431912,1.001243339259842,F,1
Male,53,Greater than 45,African-American,0,2,0,0,0,-0.9775263749778567,5.6077354373242745,-0.00039758581562976403,0.9900819480127738,F,0
Female,24,25 - 45,African-American,0,7,0,0,0,-0.2697379504141712,1.5511629295362128,0.618786911215488,0.9762039863486571,M,1
Male,31,25 - 45,Other,0,7,0,0,3,-1.0161153253932746,1.3216056393405982,-0.0003979414985693097,0.995955683568354,F,1
Female,30,25 - 45,African-American,0,3,0,0,0,0.3904125365366937,-0.11106981742599065,-0.0021210119307838726,53.65033923394651,M,0
Female,32,25 - 45,African-American,0,4,0,0,0,-0.9910042191536714,0.0005400539659339287,0.00451426346834638,0.9942788544099639,M,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.12410519014518062,0.8084597214078812,0.30648566456528714,0.41694713443506587,M,0
Female,22,Less than 25,African-American,0,9,0,0,0,-0.9510183436557045,0.8413099209040391,0.09273049206905296,1.00171023601344,M,1
Male,29,25 - 45,African-American,0,3,0,0,0,-0.988794935911113,0.9686762974829841,0.0006525731444902427,0.9918470777772512,M,1
Male,54,Greater than 45,African-American,0,3,0,0,2,-0.9834893146682664,-3.2897800740297285,0.002403112462005502,0.9904612189040781,F,0
Female,22,Less than 25,African-American,0,2,0,0,0,-0.9869039333328007,0.5465612032226518,-0.0009786091408915676,0.9878982305551635,F,0
Male,30,25 - 45,African-American,0,4,0,0,5,-1.020071022638574,0.505524897570713,0.0016480280685119697,0.9987299705314532,F,0
Male,25,25 - 45,African-American,0,5,0,0,2,-0.18989968366087906,0.001635848796386008,0.32196661207238453,0.6546118554427844,F,0
Male,22,Less than 25,Caucasian,0,5,1,0,0,-0.722853271196613,1.4368133072754692,0.004023207602043957,0.819977383185883,M,0
Female,32,25 - 45,African-American,0,3,0,0,2,-1.0052859444562527,1.0560894247514394,0.002579836071098851,0.9959503245455305,M,1
Male,69,Greater than 45,African-American,0,0,0,0,2,0.1964475512574897,0.43434420546269153,0.7434075630601306,0.06336545217037848,M,1
Female,33,25 - 45,Caucasian,0,1,0,0,0,-0.9069791398754646,0.5503691930776685,0.06082118473359609,0.9963966805409452,F,1
Male,55,Greater than 45,Caucasian,0,7,0,0,3,-28.985938221914044,0.4976535755305795,-0.005812634997700572,77.2817468456952,F,0
Male,23,Less than 25,Caucasian,0,7,0,0,0,-0.8143005845843998,156.0776534858316,0.10449761427203026,0.9281387257387499,F,0
Male,32,25 - 45,Caucasian,0,2,0,0,2,-0.9903143860580528,-0.044358037263729444,-0.003283881733253169,0.9870690612635271,M,1
Male,20,Less than 25,African-American,0,2,0,0,0,-1.0083642687608994,0.2062868165160509,-0.000935601992318652,0.9903283592559182,M,0
Male,32,25 - 45,Caucasian,0,2,0,0,0,-0.9995835719297906,15.867782841972453,-0.00034394882835003804,0.9975275770909721,F,0
Male,55,Greater than 45,African-American,0,4,0,0,5,-0.9897734526319665,9.205664621971355,0.005124046299860838,0.9955874161912248,F,1
Female,40,25 - 45,African-American,0,1,0,0,0,-14.580498845617882,0.5780585449104901,-0.0008211330600111366,104.94740428742838,M,1
Male,57,Greater than 45,Asian,0,1,0,0,0,-0.6729831858238858,1.852932653009161,0.0014770461982994698,0.6769152260770083,F,0
Male,37,25 - 45,African-American,0,5,0,0,15,-0.005540003454253095,-0.645771746796378,0.5500771784947873,0.13911675795437772,M,1
Male,45,25 - 45,Hispanic,0,0,0,0,0,-0.5184716114186388,1.4838384309006718,0.0033654990350215075,0.5219014035163866,M,0
Male,46,25 - 45,African-American,0,5,0,0,1,-0.9853136477025972,0.659548256806709,0.002841374817713349,0.9971199410086454,F,1
Male,55,Greater than 45,African-American,0,7,0,0,3,-38.60003990897492,130.16859911045637,-0.010205979854813002,131.77122412587568,M,0
Male,30,25 - 45,Caucasian,0,9,0,0,3,-1.0115532009308061,0.0424896144039455,-0.0006299179117247589,1.0030261031938525,M,1
Male,38,25 - 45,African-American,0,1,0,0,0,-0.9916502010208188,0.4143163450728806,0.0003405172580940863,0.9937076448610191,F,0
Male,21,25 - 45,African-American,0,3,0,0,0,-0.9991049534073213,10.691092638241681,-4.952465338442513e-05,0.9873629056977887,M,1
Male,35,25 - 45,Other,0,3,0,0,5,-1.0111440679530874,1.649956553034793,-0.0007482282197790735,0.9960556364807258,F,1
Male,22,Less than 25,African-American,0,9,0,0,7,87.59941598242018,96.31451543198554,532.9866063760909,238.4379583267569,M,1
Female,22,Less than 25,African-American,0,3,0,0,0,-0.9981813487014649,0.3967992155354575,-0.0005897968761468253,0.9889488715212594,F,0
Female,30,25 - 45,African-American,0,3,0,0,0,-1.004412040712424,0.9479444943117776,0.00106123251726023,0.9922182128155038,M,0
Male,51,Greater than 45,Other,0,2,0,0,0,-1.028678172535687,9.020466410917589,0.002486840225968706,1.0054421271541494,M,0
Male,29,25 - 45,Caucasian,0,3,0,0,0,-1.005945207976512,3.4868247652690236,-0.00457632174940506,0.9867700848836803,F,1
Female,58,Greater than 45,African-American,0,1,0,0,0,-0.9252372469650769,0.16487253940649654,0.00013830642579165664,0.9859777021046461,M,0
Male,32,25 - 45,African-American,0,10,0,0,10,-1.0216549214629094,1.3571902179271793,-0.004297303726905538,1.0053268108446274,F,1
Male,46,25 - 45,African-American,0,9,0,0,21,102.57324182722148,146.93282530113598,0.24548947531842857,160.5421039731666,F,1
Male,37,25 - 45,African-American,0,2,0,0,3,-0.9866672876599223,131.38973428112774,-3.5947727464430423e-05,0.9910160659160242,F,0
Male,52,Greater than 45,African-American,0,9,0,0,2,288.445330623803,2.2605918959498403,568.4300511939645,279.9841043979149,F,1
Male,30,25 - 45,African-American,0,5,0,0,8,-1.0327514741017654,1.3374107543258706,-0.0005279791812581036,1.0124116077032699,F,1
Male,57,Greater than 45,African-American,0,2,0,0,2,355.3671637907634,2.518970797090372,504.32967197935477,141.1095660354372,F,0
Male,31,25 - 45,African-American,0,1,0,0,0,-0.9917953266687018,1.1153814360043939,0.0025848867688400556,0.9966181911429314,F,0
Male,21,Less than 25,Caucasian,0,7,0,0,0,-0.797934688485801,0.34271924421456446,0.137511536895944,0.9573182903486464,F,0
Male,34,Greater than 45,African-American,0,9,0,0,29,-1.0036323568706165,34.330359506539274,0.006142366555708892,1.0118909650113306,F,1
Male,43,25 - 45,African-American,0,1,0,0,0,-0.9985900462151472,29.14592899400467,-0.0002806169403759273,0.9995015141079339,F,0
Female,35,25 - 45,African-American,0,7,0,0,8,-1.0221677819741122,101.7715294424325,-0.0018553574244406235,1.0057545335306606,F,0
Male,24,25 - 45,Caucasian,0,9,0,0,1,-0.9997491208409834,124.17706266698104,-0.0027848382443660946,1.0160479447421091,M,1
Male,22,25 - 45,Caucasian,0,5,0,0,2,-0.5512533150521483,0.12541668320185012,0.007924764902235537,0.7937768026935573,F,1
Male,34,25 - 45,African-American,0,7,0,0,30,-1.0531980782839292,1.2860001012258115,0.0026551595553196694,122.75934118333633,F,1
Male,32,Greater than 45,Caucasian,0,7,0,0,0,-0.21115932823004302,-0.07094714126564872,0.47935842658323674,0.7463860685320539,F,0
Female,42,25 - 45,Caucasian,0,3,0,0,2,-1.0039851117710819,0.10998423534279161,0.0003678438702189868,0.9948827111778529,F,0
Male,56,Greater than 45,Caucasian,0,1,0,0,1,-36.80312156541346,18.695818813155736,-0.005876637602074908,29.17942426604472,F,0
Male,48,Greater than 45,African-American,0,2,0,0,0,-1.000221700928814,1.7623140129075794,-0.000597489790010175,0.9929457293594417,F,0
Male,30,25 - 45,African-American,0,3,0,0,0,-0.9903758590645325,16.434410593741752,0.0001786916829818186,0.9932528805198667,F,0
Male,55,Greater than 45,African-American,0,2,0,0,2,275.83655246933534,1.7370073105254882,608.7648823978215,292.56706139689004,F,0
Female,22,25 - 45,African-American,0,5,0,0,0,-0.9991620862889043,1.298990979879329,-0.0001679060980266378,0.9923079277883896,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-1.007826078758243,0.2486401955987419,8.138699309864772e-05,0.9960335905248489,M,0
Male,33,25 - 45,African-American,0,5,0,0,13,0.18331761381586786,-0.7430039094248132,0.7914482552941865,0.5595868305619145,M,1
Male,23,Less than 25,Hispanic,0,5,0,0,2,-0.2669631735738704,0.7947638687833652,0.0070612988358851325,0.3380471107857991,F,1
Male,41,25 - 45,African-American,0,1,0,0,0,-12.172557144472663,1.2921433533314906,-0.004715139719515177,103.7349161102953,M,0
Male,31,25 - 45,African-American,0,2,0,0,2,-0.9857157406783933,0.39375556349823754,0.0017207601484591217,0.9913774431209517,F,0
Male,42,25 - 45,Other,0,2,0,0,0,-1.0156167771334035,0.054554197020323825,0.00042042397104985474,1.0013239062639856,F,0
Female,24,25 - 45,African-American,0,9,0,0,2,-0.7824566708977343,1.300093489432776,0.0033299002539603217,1.0003750348281677,F,1
Male,24,Less than 25,African-American,0,10,0,0,2,-0.99547540420986,9.781847291094074,-0.002097252310423875,0.9892672727368612,F,1
Male,23,25 - 45,African-American,0,4,0,0,0,-1.0048767679321302,0.4905289846450686,0.0014498923464594804,0.9964688781268776,F,1
Male,20,Less than 25,Caucasian,0,4,0,0,0,-1.004151139692715,-0.027398853244871013,-6.504259191722483e-05,0.9925944603355784,F,0
Male,33,25 - 45,Caucasian,0,7,0,0,0,-0.07126615814716364,0.43461171523057557,0.5180082355748887,0.5671676808915508,F,1
Male,28,25 - 45,African-American,0,0,0,0,0,-1.0008498142549989,1.542548707330737,0.0017981059442503389,0.9958633215236619,F,0
Male,41,25 - 45,Caucasian,0,1,0,0,0,-0.9900590734934783,8.872445391257736,-0.000726816106819933,0.9962674022252291,F,0
Female,30,25 - 45,African-American,0,6,0,0,0,-1.0058684646978207,16.8166440506125,0.004426633354418161,1.000077018660643,M,1
Male,74,Greater than 45,Caucasian,0,1,0,0,0,-0.550638164038782,-0.28119854768031993,-0.0007886236393389312,0.5001122136046925,F,0
Male,40,Greater than 45,Caucasian,0,0,0,0,0,-1.0031286556196473,21.31240301824962,0.0001722690653310488,0.9981071820098123,F,0
Male,33,25 - 45,Other,0,2,0,0,0,-1.0165414995302868,0.01594751346299017,0.0004896398710806105,0.9938862832804172,F,1
Male,39,25 - 45,Caucasian,0,7,0,0,2,4.2159637881094625,19.291337160357834,204.8526863728117,31.977078037266125,F,1
Male,28,25 - 45,Caucasian,0,5,0,0,0,-1.0115401950715839,1.0381501789491758,0.0007340651871192982,1.0027499253687295,F,0
Female,22,25 - 45,African-American,0,3,0,0,0,-0.986512102792797,0.3254103430334423,0.0008161669719304043,0.9912201499619524,M,0
Male,41,Less than 25,African-American,0,7,0,0,28,-52.41515824544065,179.6316895658847,0.009967055691485177,59.97593331575804,F,0
Male,45,Greater than 45,African-American,0,7,0,0,10,-0.9895436292289926,31.887972865282926,-0.0002454144917330703,0.9982956431417465,F,1
Male,25,Greater than 45,Caucasian,0,7,0,0,1,-0.382385413097141,0.23826004920792815,0.16598760830619527,0.6506894919146018,F,0
Male,23,Less than 25,Caucasian,0,2,0,0,0,-1.0205782221173028,0.3613516053073944,-0.001126847627714117,0.9959579673165789,F,0
Male,30,25 - 45,African-American,0,3,0,0,5,-0.9947232997570281,1.5928325819499536,-3.880335335029739e-05,0.985648498500423,F,1
Male,33,25 - 45,Hispanic,0,3,0,0,0,-0.9865147155770158,6.630495962663449,0.0008328535829787709,0.9904375379920856,M,1
Male,21,Less than 25,Caucasian,0,3,0,0,0,-0.7222006666472445,1.1579275036558834,0.21130678490673052,0.9597048202196505,F,1
Female,33,25 - 45,African-American,0,3,0,0,0,-0.985925910137855,-0.45363551192643536,0.0027953799324484663,0.9899667484858314,M,1
Male,24,Greater than 45,African-American,0,5,0,0,2,0.1945394059116088,0.5123198884841468,0.6625466035894716,0.03505735485368966,M,1
Male,52,Greater than 45,Caucasian,0,2,0,0,0,-0.38372510368983154,-1.0047024682552514,-0.0007931560562254025,0.32477889692192463,M,0
Male,53,Greater than 45,African-American,0,9,0,0,2,337.7053659657822,3.681690331084157,494.2723231604548,264.59095910419245,F,0
Male,23,25 - 45,Caucasian,0,2,0,0,0,-0.7804531734433373,0.3153947821200952,0.20800141826857887,0.9973209627558173,M,0
Male,42,25 - 45,African-American,0,5,0,0,3,-27.68600920509985,22.4444834716939,-0.004228413022705213,112.98864390639582,F,1
Male,31,25 - 45,African-American,0,5,0,0,2,-0.25940647905643344,0.6325912879045748,0.3683928899310646,0.8706436262216207,F,1
Male,33,25 - 45,Other,0,1,0,0,0,-1.0047902121971506,0.9085684887706513,0.0005529412719456062,0.9988815153923634,F,0
Male,41,Greater than 45,Caucasian,0,1,0,0,0,-1.0099981007947485,-0.8603070505571478,-0.0013820755427445541,0.9979251568956032,M,0
Male,25,25 - 45,African-American,0,5,0,0,3,0.20001278241676634,-0.025206064526289262,0.6593156204163434,0.010326749131518764,M,1
Male,34,25 - 45,African-American,0,5,0,0,14,0.1805968925779592,-0.5530935093030483,0.762849720977562,0.1294795999615721,M,1
Male,38,25 - 45,Hispanic,0,1,0,0,0,-0.9882098899781336,0.6740881021493703,0.0005072004459232282,0.9935303170016819,M,0
Male,73,Greater than 45,Caucasian,0,1,0,0,0,-0.933815641720316,-0.549657681471199,0.0029147877764304497,0.9555963896024173,F,0
Male,22,25 - 45,African-American,0,2,0,0,0,-1.0003784679819383,0.8604263535719137,0.00043442771649729317,0.9946940035049172,M,0
Male,53,Greater than 45,Hispanic,0,1,0,0,0,-0.9630361494946199,0.47836604332739247,0.00022176996814263217,0.9819808053389373,F,0
Male,22,Less than 25,Other,0,7,0,0,3,-1.008808558201828,1.0939596950454669,-0.0008025867353075589,0.993373529900528,F,1
Male,28,25 - 45,African-American,0,3,0,0,2,-1.0073695527778899,0.3281621804036522,0.0013211960965711367,0.997084309345998,F,1
Male,23,25 - 45,Caucasian,0,7,0,1,5,-0.028557761493270717,0.6564379191767465,0.6122701493718061,0.7151109929957785,F,1
Female,23,Less than 25,African-American,0,2,0,0,5,-1.0064436836590438,13.192992376901252,-0.002902843681329398,1.0054713747024406,F,1
Male,30,25 - 45,Caucasian,0,5,0,0,2,-0.9608246308700077,10.76851925442976,138.86337282662822,179.48636177036116,M,1
Male,31,25 - 45,African-American,0,3,0,0,2,-0.9968094918319481,13.469817799911397,0.0017635843743774027,0.9971475406249787,F,1
Male,22,Less than 25,Caucasian,0,2,0,0,0,-0.9034446089307582,1.1429401460067692,0.027640971443382886,0.9565056912074839,F,1
Male,69,Greater than 45,Caucasian,0,0,0,0,0,-0.1366289035861834,-0.4474747535786626,0.037947392734483124,0.1795405548318294,M,0
Male,48,Greater than 45,Caucasian,0,7,0,0,7,-0.9663753457880399,0.6241539986500131,0.005534778796049758,0.9944172158152114,F,0
Male,31,25 - 45,Caucasian,0,6,0,0,5,-0.8349895245028517,1.0425759008373872,0.012076783966067955,0.9510134843397486,F,1
Male,31,25 - 45,African-American,0,6,0,0,0,-0.9958161112719836,-0.014289459730494336,0.0030601503126277407,0.9993664096390755,M,1
Male,24,Greater than 45,African-American,0,7,0,1,5,0.10845240442078052,32.72710432617099,0.7553426565312965,0.7696238684897407,F,1
Male,23,Less than 25,African-American,0,9,0,0,2,104.70391150320684,102.49603241429251,430.4877103803352,212.43660397622187,F,1
Male,19,Less than 25,African-American,0,3,0,0,0,-1.012799586095952,1.0934696641537642,0.0020612808323866305,0.9942182053235786,F,0
Male,22,Less than 25,Caucasian,0,7,0,0,7,119.64173671992769,121.24779731583573,433.80066264554546,207.28016224935305,F,1
Male,22,Less than 25,African-American,0,6,0,0,2,-0.9910307389134916,39.05290981623057,0.002272454874764962,0.9935558404832652,F,1
Female,32,25 - 45,Caucasian,0,1,0,0,2,-29.742455842974543,0.5975613004727051,-0.003271961273594387,134.4992874939986,M,0
Female,54,Greater than 45,Hispanic,0,1,0,0,0,-0.9913181451775528,0.18746422492266163,8.483203642714598e-05,0.9929853835331672,M,0
Male,23,25 - 45,African-American,0,5,0,0,2,0.17329456711968438,0.6953726709099741,0.6488356156883873,0.10121593192853395,M,1
Male,31,25 - 45,Other,0,2,0,0,5,-0.840859986147386,1.6421239245859174,0.00022135331098491196,0.8130432358550396,M,0
Female,54,Greater than 45,African-American,0,1,0,0,0,-1.0071230656177874,0.49807059580028984,0.000501885526569823,0.9973440727307535,M,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-1.0021136760434743,0.504363106605683,-0.0026693733998279234,0.9955871047710123,F,0
Male,33,25 - 45,African-American,0,7,0,0,5,-0.060741050447881584,0.9106492680987983,0.10197717636659039,0.2655407517127313,F,1
Male,32,25 - 45,Caucasian,0,1,0,0,0,-8.172029634517045,0.06183885611051282,-0.0048336227878544025,60.16152856857198,F,1
Male,22,Less than 25,African-American,0,6,0,0,0,-0.9937805056026319,0.5803191853054059,0.0006824200243008838,0.9957258424756832,F,0
Male,30,25 - 45,African-American,0,3,0,0,0,-1.1931754169175548,0.013977557623223169,-0.002896146679696704,41.08809245473658,M,0
Female,44,25 - 45,Caucasian,0,2,0,0,2,-1.0170377543462328,14.23451569673843,-0.0004921161785847172,1.0003227940875201,F,0
Male,22,Less than 25,African-American,0,7,0,0,0,-0.2183742705716688,1.9102512551362367,0.09991526966322617,0.3011415837591207,M,0
Male,23,25 - 45,African-American,0,7,0,0,5,-0.26513852119924614,0.7336389180114691,0.5513018253426665,0.9577144233468736,F,1
Male,23,Less than 25,African-American,0,2,0,0,0,-1.0103994534816825,0.5043406902223992,0.0025155082708940846,0.9935916797593876,F,0
Female,21,Less than 25,African-American,0,3,0,0,0,-0.9833911610744491,1.347227247683574,2.8939003073880087e-05,0.9891263550907028,M,0
Male,29,25 - 45,African-American,0,3,0,0,0,-0.9811802666149558,1.4470011465458867,0.0011009470580501668,0.9915155450093555,M,0
Female,28,Greater than 45,Hispanic,0,1,0,0,0,33.403177718349184,0.26579576128404603,139.3056400841328,178.29015781993004,M,1
Male,26,25 - 45,African-American,0,2,0,0,0,-1.0082485514509452,1.0854274883851422,-2.9067803177129647e-05,0.9951504157780274,F,0
Female,51,Greater than 45,Caucasian,0,0,0,0,0,-0.9923401502401805,-0.7464306244183124,-0.0008229317994481455,0.9913330527648276,M,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.9954743881271082,-0.08911065881594016,-0.005495111756405491,0.9919094396748053,F,0
Male,52,Greater than 45,Hispanic,0,3,0,0,10,-0.9840624724330505,32.08617942836277,-0.0024590936459832347,0.9988347764088032,F,1
Male,23,Less than 25,African-American,0,9,0,0,2,-0.5010702072434152,308.0140460866947,0.004879397411688732,0.48758894284081405,F,1
Male,42,Greater than 45,African-American,0,7,0,0,8,-1.0150355197375416,0.7811904399477374,-0.0028805576045759784,0.9962712430745166,F,0
Female,51,Greater than 45,African-American,0,1,0,0,0,-0.9909438783536864,0.3357837027578005,0.0011989326267032863,0.9964571090380133,M,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-0.9124736509018582,0.20875742689854448,0.05268036950687735,0.9932059468986738,F,0
