sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,65,25 - 45,African-American,4,6,4,2,19,27.24847412109375,244.06866455078125,3107.870361328125,4379.583984375,F,0
Male,64,25 - 45,African-American,4,6,2,1,7,-245.83580017089844,151.47535705566406,2176.754150390625,1369.61376953125,M,0
Male,62,25 - 45,African-American,4,5,2,1,13,-29.899078369140625,101.54237365722656,881.785400390625,2045.7633056640625,F,0
Male,58,25 - 45,Caucasian,4,6,0,0,1,-70.69790649414062,64.92224884033203,94.07138061523438,574.8841552734375,M,1
Male,73,Greater than 45,Hispanic,4,5,7,1,31,416.22149658203125,182.85586547851562,5062.73583984375,2227.667236328125,M,0
Male,68,25 - 45,African-American,4,6,6,2,18,394.699951171875,324.83734130859375,3544.642822265625,2462.730712890625,M,0
Male,71,25 - 45,African-American,4,5,4,2,10,-129.517822265625,218.04098510742188,1595.90771484375,2589.695068359375,F,0
Male,73,25 - 45,Other,4,5,2,2,3,994.592041015625,170.00958251953125,2897.38427734375,1971.6346435546875,M,0
Male,72,25 - 45,African-American,4,5,2,4,33,476.111572265625,445.8788757324219,2662.240966796875,5016.794921875,F,0
Male,64,25 - 45,Other,4,5,4,3,11,493.57830810546875,418.6570129394531,4747.162109375,3509.59716796875,M,0
Male,60,25 - 45,African-American,4,6,1,0,7,-87.63677978515625,68.33120727539062,1002.6832275390625,879.5362548828125,F,0
Male,95,Greater than 45,Asian,4,5,12,5,35,513.6757202148438,537.867431640625,6511.47705078125,6394.13818359375,F,1
Female,58,25 - 45,Other,4,5,0,0,1,-217.11106872558594,13.95905590057373,-48.81083679199219,387.1474914550781,M,1
Female,61,25 - 45,African-American,4,5,1,0,5,-246.74957275390625,41.130367279052734,491.09576416015625,833.2135620117188,F,0
Female,72,25 - 45,African-American,4,5,4,3,8,-143.76724243164062,294.4097900390625,5648.50830078125,4154.0693359375,M,0
Female,77,Greater than 45,African-American,4,5,8,4,19,655.8916015625,271.6211242675781,3521.551025390625,3474.802490234375,M,0
Male,59,25 - 45,Caucasian,4,5,0,0,1,-381.821044921875,27.40709114074707,-1.32891845703125,285.9630432128906,F,1
Male,94,Less than 25,Asian,5,5,12,6,29,955.5084228515625,601.4237670898438,7442.771484375,7456.9443359375,F,1
Male,78,25 - 45,African-American,4,5,10,5,33,941.7998046875,523.191162109375,6307.6552734375,6739.158203125,M,0
Female,58,25 - 45,African-American,4,5,0,0,1,-353.2491149902344,11.55179500579834,-65.05447387695312,197.12380981445312,F,1
Male,95,Less than 25,Hispanic,5,5,12,6,29,620.8076171875,600.0767822265625,7320.7958984375,7353.95068359375,F,1
Male,95,Less than 25,Asian,5,5,12,6,17,101.50372314453125,562.8834838867188,6435.19970703125,6876.24169921875,F,0
Male,58,25 - 45,African-American,4,8,0,0,0,-384.6397399902344,13.519022941589355,-90.52397155761719,148.9638671875,F,1
Female,58,25 - 45,African-American,4,6,0,0,1,-392.0818786621094,19.97966957092285,174.95135498046875,175.68336486816406,F,1
Male,87,Less than 25,Native American,4,5,7,5,14,139.4608154296875,485.466552734375,4071.77197265625,2434.20458984375,F,0
Male,95,Less than 25,Asian,5,5,12,6,32,743.1688232421875,584.10986328125,6838.2958984375,7414.91943359375,F,0
Male,95,Greater than 45,Asian,4,5,11,5,35,1000.8536376953125,578.339599609375,6990.43115234375,7289.3603515625,F,0
Male,94,Less than 25,Caucasian,6,6,12,6,24,833.2508544921875,539.792724609375,7419.58837890625,6759.57568359375,F,1
Male,95,Less than 25,Asian,5,5,11,6,28,941.524658203125,588.8690185546875,7283.06591796875,7298.61376953125,M,0
Male,57,25 - 45,African-American,4,7,0,0,0,-389.3806457519531,13.033829689025879,-32.928955078125,179.7917022705078,F,1
Female,79,Less than 25,Native American,4,7,11,3,22,89.09146118164062,423.9437255859375,4640.8701171875,4105.6357421875,F,1
Male,80,25 - 45,Other,4,5,9,5,33,876.701171875,457.46722412109375,6133.833984375,6214.44775390625,F,0
Male,58,25 - 45,African-American,4,7,0,0,1,199.631103515625,16.564821243286133,-53.24205017089844,288.8238525390625,M,1
Male,78,Less than 25,African-American,4,7,6,4,8,1015.2412109375,242.66368103027344,3438.8037109375,1687.1339111328125,M,1
Male,83,25 - 45,African-American,4,5,5,5,10,945.0816650390625,350.6192321777344,5997.0849609375,3764.37841796875,M,0
Male,58,25 - 45,Hispanic,4,5,1,0,3,323.7259521484375,23.367687225341797,223.29840087890625,398.3593444824219,M,1
Male,62,25 - 45,African-American,4,5,4,2,9,336.95745849609375,125.9361343383789,3641.080810546875,1845.8345947265625,M,0
Male,76,Less than 25,Other,4,5,8,4,27,404.06817626953125,502.4819030761719,4783.43212890625,6083.6904296875,F,0
Male,58,25 - 45,African-American,4,6,0,0,0,-333.75897216796875,22.570178985595703,-11.1240234375,319.1771545410156,F,1
Male,64,Less than 25,Hispanic,4,7,7,1,14,683.8148193359375,109.52049255371094,377.141357421875,1054.63720703125,F,1
Male,95,Less than 25,Asian,5,5,12,6,35,949.16064453125,563.1724853515625,7448.982421875,7593.32421875,M,1
Male,58,25 - 45,African-American,4,7,0,0,0,-285.605712890625,18.495298385620117,-118.97879028320312,303.30853271484375,M,1
Male,94,Less than 25,Asian,4,5,12,4,30,722.9840087890625,582.616943359375,7387.23388671875,7251.3271484375,M,0
Male,58,25 - 45,African-American,4,5,0,0,1,-341.4526672363281,18.568836212158203,136.14886474609375,406.56719970703125,F,1
Male,58,25 - 45,African-American,4,8,0,0,1,-399.4114074707031,10.12818431854248,-162.6479949951172,183.20794677734375,F,1
Male,58,25 - 45,African-American,4,5,0,0,1,-367.30072021484375,8.351105690002441,2.61407470703125,231.97996520996094,F,0
Male,94,Less than 25,Other,4,5,12,6,35,927.525390625,585.377685546875,7587.2763671875,7564.3056640625,M,1
Male,68,25 - 45,Native American,4,5,2,1,8,-354.40673828125,138.23826599121094,1174.19970703125,1599.927978515625,F,0
Male,84,25 - 45,Caucasian,4,6,10,6,33,-157.42889404296875,458.44183349609375,6695.8759765625,6393.12939453125,M,0
Male,90,Less than 25,Hispanic,4,5,10,5,21,791.7110595703125,475.5191345214844,5461.1123046875,5769.66064453125,F,0
Male,57,25 - 45,African-American,4,6,0,0,0,-367.4417419433594,10.526058197021484,-169.72276306152344,143.0079345703125,F,0
Female,57,25 - 45,African-American,4,6,0,0,0,-326.920654296875,9.72231388092041,-185.60464477539062,136.67874145507812,M,0
Female,57,25 - 45,Caucasian,4,5,0,0,0,-393.9255676269531,8.455732345581055,-138.7157745361328,181.9148712158203,F,0
Male,67,25 - 45,African-American,4,5,5,2,20,347.798828125,210.25082397460938,2630.358642578125,3429.39208984375,M,0
Male,61,25 - 45,Caucasian,4,5,1,0,4,-372.663330078125,60.86254119873047,373.4783935546875,608.1904907226562,F,0
Male,89,Less than 25,African-American,4,7,11,5,29,876.810546875,502.3166198730469,6727.013671875,6190.85009765625,M,0
Male,85,Less than 25,Other,5,5,9,5,35,905.5462646484375,499.30694580078125,5847.953125,7581.16162109375,F,1
Male,58,25 - 45,Caucasian,4,5,0,0,2,-323.85565185546875,24.474365234375,139.34616088867188,502.0936584472656,F,0
Male,82,25 - 45,African-American,4,5,10,5,28,656.99072265625,429.97833251953125,6325.5068359375,6048.08056640625,M,0
Male,63,25 - 45,Native American,4,5,1,0,8,-58.8548583984375,137.34698486328125,432.67974853515625,1724.0889892578125,F,1
Male,94,Less than 25,Asian,5,6,12,5,33,153.9114990234375,532.4974975585938,6872.17529296875,7388.96435546875,F,0
Male,95,Less than 25,Caucasian,4,5,11,6,31,177.47198486328125,521.004638671875,7022.83251953125,7408.8505859375,F,0
Male,94,Less than 25,Asian,4,5,12,2,28,332.43035888671875,408.0230712890625,6111.6435546875,6906.73974609375,F,1
Male,62,25 - 45,African-American,4,6,2,1,6,-103.69921875,73.78117370605469,1113.994140625,1132.548095703125,F,1
Male,62,25 - 45,African-American,4,5,1,0,3,797.452392578125,51.99977111816406,1183.0047607421875,848.9459838867188,M,0
Female,67,Less than 25,Hispanic,4,5,5,2,6,-112.04669189453125,237.33993530273438,1008.2847900390625,1797.6463623046875,F,1
Male,80,Less than 25,Hispanic,4,5,11,4,20,714.2730712890625,397.0773010253906,6239.65576171875,5906.26220703125,M,0
Male,91,Less than 25,Asian,5,6,11,3,20,718.040283203125,551.0153198242188,5287.810546875,6127.13525390625,F,0
Male,58,25 - 45,African-American,4,6,0,0,0,-325.4962463378906,22.331830978393555,27.73992919921875,307.6652526855469,M,1
Female,59,25 - 45,Caucasian,4,6,1,0,3,-192.54627990722656,61.81326675415039,246.38623046875,499.6471252441406,M,1
Male,87,Less than 25,Caucasian,5,5,12,5,32,467.8358154296875,563.0308227539062,6507.5888671875,7030.80322265625,M,1
Male,95,Less than 25,Asian,5,5,12,6,35,73.15090942382812,519.5520629882812,7223.04833984375,7125.21533203125,F,1
Female,95,Less than 25,Asian,5,5,11,6,29,938.93896484375,503.1461486816406,6388.62841796875,4397.77490234375,F,0
Female,58,25 - 45,African-American,4,8,0,0,0,-338.68841552734375,15.110570907592773,-119.00068664550781,135.05775451660156,F,1
Male,94,Less than 25,Asian,4,6,10,6,32,517.4015502929688,573.9620361328125,6809.193359375,6085.796875,F,1
Female,95,Less than 25,Asian,4,5,12,5,34,998.580078125,589.6581420898438,6573.64453125,7161.384765625,M,1
Male,78,25 - 45,African-American,4,5,10,5,33,329.21697998046875,301.24017333984375,6899.1298828125,6625.63720703125,F,0
Male,82,Less than 25,Caucasian,5,5,10,6,30,-17.473602294921875,500.68658447265625,6695.8203125,4925.6572265625,M,0
Male,58,25 - 45,African-American,4,5,0,0,1,-390.6969909667969,14.53940486907959,-144.56204223632812,261.3370666503906,F,0
Male,94,Less than 25,Asian,4,5,6,5,19,864.823486328125,573.1923217773438,4871.12109375,4539.89404296875,F,0
Male,93,Less than 25,Asian,5,5,10,5,32,821.5919189453125,527.5075073242188,5581.638671875,6822.7548828125,F,1
Female,86,Less than 25,Hispanic,4,5,11,5,31,327.70367431640625,371.3826904296875,6848.5771484375,6288.43212890625,M,0
Male,85,Less than 25,Other,4,5,7,3,20,456.771484375,364.35894775390625,5760.92626953125,5510.01025390625,M,1
Male,58,25 - 45,African-American,4,7,0,0,1,-153.67489624023438,27.875410079956055,86.716552734375,238.49656677246094,F,1
Male,69,25 - 45,African-American,4,6,8,3,35,314.28387451171875,291.33331298828125,4438.4716796875,7575.17431640625,F,1
Male,95,Less than 25,Other,5,5,12,6,26,659.572265625,601.9535522460938,6815.0625,7035.66796875,M,1
Male,93,Greater than 45,Asian,5,6,9,5,35,250.979736328125,581.2704467773438,5856.9716796875,7368.7470703125,M,1
Male,95,Less than 25,Asian,6,5,12,6,35,938.014404296875,560.061279296875,7569.541015625,7597.849609375,F,1
Male,95,Less than 25,Hispanic,4,5,12,6,34,940.9788818359375,572.5440063476562,7493.84033203125,7531.04833984375,M,0
Male,58,25 - 45,Caucasian,4,5,0,0,1,-193.7583465576172,26.42119598388672,58.386077880859375,592.6492919921875,F,0
Female,63,25 - 45,African-American,4,5,1,0,5,218.01708984375,118.49297332763672,1363.6893310546875,1129.615234375,M,0
Female,93,Less than 25,Other,5,5,12,6,34,1007.9462890625,576.564453125,7525.37744140625,7535.12744140625,M,1
Male,76,25 - 45,Other,4,5,7,3,31,903.0015869140625,432.4263916015625,4135.56591796875,4639.03466796875,M,0
Female,91,Less than 25,Asian,5,6,11,5,28,907.4681396484375,525.17626953125,6337.1494140625,6532.724609375,M,0
Male,94,Less than 25,Asian,4,5,11,5,25,908.32958984375,487.4320983886719,7341.7265625,5600.13134765625,M,0
Male,57,25 - 45,African-American,4,7,0,0,0,-407.9175720214844,5.6485490798950195,-192.712158203125,145.9893035888672,F,1
Male,70,25 - 45,Asian,4,5,7,5,17,-211.2550048828125,411.2633972167969,6109.20166015625,5341.7734375,M,0
Female,58,25 - 45,African-American,4,5,0,0,2,315.3382568359375,23.233623504638672,-124.69316101074219,206.05206298828125,M,1
Male,88,Less than 25,African-American,4,6,7,4,28,-110.53427124023438,510.56939697265625,2406.744384765625,4264.029296875,F,0
Male,95,Less than 25,Asian,5,5,12,6,35,539.8843994140625,576.4429931640625,7440.44140625,7532.71533203125,M,0
Male,77,25 - 45,African-American,4,6,8,3,30,359.5106201171875,249.0157928466797,4951.9521484375,4937.9912109375,F,0
Male,80,Less than 25,Other,4,5,9,3,28,-39.10040283203125,293.4600524902344,4387.107421875,2641.434814453125,F,0
Male,60,25 - 45,African-American,4,5,1,0,2,8.530609130859375,34.744136810302734,170.40121459960938,301.3455810546875,M,0
Male,79,Less than 25,Asian,4,9,6,1,13,-40.880615234375,178.96194458007812,3183.7900390625,4655.35986328125,F,1
Male,77,Less than 25,Hispanic,4,5,7,2,25,160.77581787109375,275.6373291015625,3434.69140625,5636.107421875,M,1
Male,95,Less than 25,Asian,6,5,12,6,30,805.7357177734375,595.07177734375,7408.94970703125,7251.1240234375,F,1
Male,58,25 - 45,African-American,4,6,0,0,0,-389.7080993652344,6.618900299072266,-136.43963623046875,172.6439666748047,F,0
Male,58,25 - 45,African-American,4,7,0,0,0,-403.988037109375,6.992836952209473,-106.90916442871094,152.0080108642578,F,1
Female,71,Less than 25,African-American,4,9,5,1,8,-264.4307556152344,93.64614868164062,1316.2489013671875,1359.09130859375,F,1
Female,58,25 - 45,African-American,4,5,0,0,0,-300.8392639160156,19.261322021484375,118.20379638671875,244.7976531982422,M,1
Male,92,Less than 25,Asian,5,5,11,6,26,693.37060546875,580.2762451171875,5750.75537109375,6894.1298828125,F,0
Male,60,25 - 45,African-American,4,5,0,0,3,-310.8209228515625,81.46623992919922,194.08633422851562,846.4762573242188,F,0
Male,67,25 - 45,Other,4,5,1,0,2,308.8511962890625,82.72286987304688,929.4844970703125,801.5508422851562,M,0
Male,94,Less than 25,Asian,5,5,11,6,27,906.7408447265625,531.438720703125,6701.1435546875,6875.20947265625,F,0
Male,58,25 - 45,African-American,4,6,0,0,0,-32.89703369140625,10.641502380371094,-93.40800476074219,192.4568634033203,M,1
Male,60,25 - 45,Hispanic,4,5,3,1,9,-141.79562377929688,50.74131393432617,997.5916748046875,1106.966064453125,F,1
Male,95,Less than 25,Asian,5,5,12,5,35,815.367919921875,536.518798828125,6997.47802734375,7275.10009765625,M,1
Male,79,Less than 25,Caucasian,4,5,7,6,25,-133.46319580078125,472.58026123046875,6253.89599609375,5942.556640625,F,0
Female,72,25 - 45,Other,4,5,2,4,18,798.1783447265625,384.7635498046875,4576.4033203125,2466.369384765625,M,0
Female,93,Less than 25,Other,4,5,11,6,17,953.515869140625,529.5751342773438,7232.68359375,6180.22021484375,F,1
Male,62,25 - 45,African-American,4,5,2,0,3,402.84893798828125,84.63614654541016,722.08984375,568.6762084960938,M,0
Female,59,25 - 45,African-American,4,5,0,0,2,38.25616455078125,67.91323852539062,408.95428466796875,511.971435546875,M,0
Male,70,25 - 45,African-American,4,6,3,1,2,59.34014892578125,108.28971099853516,1008.729248046875,1460.63037109375,M,1
Male,58,25 - 45,African-American,4,7,0,0,1,-379.2423095703125,17.9644775390625,53.6785888671875,312.3138427734375,F,1
Male,58,25 - 45,Caucasian,4,5,0,0,1,-212.07029724121094,17.85586166381836,-92.86393737792969,233.8214569091797,M,0
Male,58,25 - 45,Hispanic,4,7,0,0,0,-388.0494079589844,13.01382827758789,-119.83515930175781,213.3402862548828,F,1
Male,61,25 - 45,African-American,4,5,2,2,12,-102.55816650390625,194.9962921142578,1918.095458984375,1003.3320922851562,M,1
Male,78,Less than 25,Caucasian,4,5,8,1,12,-265.57830810546875,553.8181762695312,3635.177734375,4573.41259765625,M,1
Male,69,25 - 45,Native American,4,5,3,2,15,12.94818115234375,308.4822082519531,895.0015869140625,1593.9874267578125,M,0
Male,80,25 - 45,African-American,4,5,6,3,27,612.87158203125,274.84814453125,1840.564453125,3682.85498046875,F,0
Male,94,Less than 25,Hispanic,4,5,11,6,35,672.759033203125,542.7410278320312,7031.4755859375,7321.80029296875,M,1
Male,91,Less than 25,Asian,5,6,12,6,33,195.4095458984375,525.0659790039062,4435.58642578125,6115.876953125,F,0
Male,66,Less than 25,Caucasian,4,7,5,2,11,277.2244873046875,292.1861572265625,1848.22412109375,1308.8297119140625,F,0
Female,94,Less than 25,Other,4,5,12,6,27,973.686767578125,597.3627319335938,7526.81787109375,7125.0029296875,M,1
Male,91,Less than 25,Asian,5,5,11,6,33,473.1204833984375,556.81005859375,7394.3037109375,7165.56005859375,M,0
Female,57,25 - 45,African-American,4,6,0,0,0,-385.5830078125,8.837881088256836,-153.1868438720703,119.73210906982422,M,0
Male,86,Less than 25,Asian,5,5,10,6,32,764.2547607421875,573.4091796875,6344.15966796875,6717.8330078125,F,0
Male,63,25 - 45,African-American,4,5,2,3,8,-26.14599609375,146.67724609375,2213.33984375,1986.64013671875,M,0
Female,80,Less than 25,Native American,4,5,10,6,32,200.57000732421875,363.7070007324219,6460.873046875,3906.56787109375,M,1
Female,94,Less than 25,Asian,5,5,12,6,32,845.1500244140625,510.95599365234375,7035.416015625,7196.09375,M,0
Male,58,25 - 45,African-American,4,8,0,0,0,-167.2733917236328,17.02611541748047,-31.212432861328125,135.06387329101562,M,1
Male,94,Less than 25,Asian,4,5,7,5,33,1004.0992431640625,567.9212036132812,5459.45556640625,7228.62744140625,M,1
Male,59,25 - 45,African-American,4,5,0,0,3,443.4171142578125,86.5331802368164,226.99334716796875,353.55084228515625,M,0
Male,57,25 - 45,African-American,4,8,0,0,0,-390.69073486328125,5.339828968048096,-186.69891357421875,122.88797760009766,M,1
Male,60,25 - 45,African-American,4,5,1,1,2,-7.45733642578125,142.65652465820312,972.1607666015625,678.7664184570312,M,1
Male,58,25 - 45,African-American,4,6,0,0,0,-322.6052551269531,13.123665809631348,12.814544677734375,163.5849609375,F,1
Female,62,25 - 45,Native American,4,5,2,0,2,21.321868896484375,74.45347595214844,745.0087890625,493.1669921875,M,1
Male,79,25 - 45,Other,4,5,6,3,13,870.7071533203125,296.9438781738281,5672.9345703125,2253.93359375,M,0
Male,57,25 - 45,Caucasian,4,5,0,0,0,-377.6096496582031,6.507104396820068,-153.85714721679688,81.80982208251953,F,0
Female,74,25 - 45,Caucasian,4,5,9,4,15,452.44976806640625,355.055908203125,4008.2353515625,3598.360595703125,M,0
Female,60,25 - 45,African-American,4,5,2,3,14,223.74749755859375,179.09373474121094,1564.81494140625,2127.479248046875,M,0
Male,59,25 - 45,African-American,4,5,1,0,1,18.079864501953125,80.0675048828125,266.235107421875,717.4950561523438,M,0
Female,58,25 - 45,Caucasian,4,5,0,0,1,-380.61102294921875,29.93764877319336,25.03912353515625,312.1687927246094,F,0
Male,95,Less than 25,Hispanic,5,5,12,6,17,92.71231079101562,588.1797485351562,7055.1708984375,6418.86083984375,F,1
Male,66,25 - 45,African-American,4,8,3,1,5,-355.1997985839844,97.98011016845703,1058.4237060546875,729.6514282226562,F,1
Male,60,25 - 45,African-American,4,6,3,1,8,288.37103271484375,67.401611328125,439.4542236328125,1707.7232666015625,F,1
Female,58,25 - 45,African-American,4,8,0,0,3,-68.48861694335938,22.95718002319336,45.0467529296875,260.5790100097656,F,1
Female,91,Less than 25,Asian,4,5,12,6,33,542.788330078125,575.35302734375,7329.36767578125,7305.720703125,F,1
Male,92,Less than 25,Asian,4,6,10,5,15,-19.816619873046875,523.2874755859375,5649.8173828125,6739.826171875,F,0
Male,58,25 - 45,Hispanic,4,5,0,0,0,-261.2859191894531,31.32461929321289,47.2529296875,270.75933837890625,F,1
Male,59,25 - 45,Caucasian,4,5,0,0,2,-102.04833984375,51.2982292175293,150.63546752929688,341.380615234375,F,0
Male,88,Less than 25,Asian,4,5,10,5,32,810.3109130859375,577.4979858398438,5803.25244140625,7406.7626953125,F,0
Male,68,25 - 45,African-American,4,9,7,3,19,507.87579345703125,169.52284240722656,5016.19287109375,2441.28759765625,F,1
Male,57,25 - 45,African-American,4,6,0,0,0,-370.6995849609375,19.06096649169922,-79.4560546875,199.0906219482422,F,1
Male,58,25 - 45,African-American,4,5,0,0,0,-199.8198699951172,13.7181396484375,-142.76708984375,200.05418395996094,M,1
Male,84,Greater than 45,African-American,4,5,8,4,10,-108.58908081054688,328.3645935058594,4011.00830078125,4823.4140625,F,1
Female,93,Less than 25,Asian,5,5,12,6,33,1002.207763671875,591.0250244140625,6444.45263671875,7099.6240234375,F,1
Male,63,Greater than 45,African-American,4,6,1,0,7,782.341552734375,228.68409729003906,821.1031494140625,1857.81884765625,M,0
Male,93,Greater than 45,Hispanic,4,5,11,6,30,933.8763427734375,549.5271606445312,7086.4638671875,5985.6103515625,F,0
Male,61,25 - 45,African-American,4,5,1,0,1,-202.8827667236328,62.13596725463867,382.18353271484375,527.0274047851562,F,1
Male,90,Less than 25,Asian,4,6,11,6,35,-101.86746215820312,309.6730651855469,7094.6240234375,6205.732421875,F,0
Male,68,25 - 45,African-American,4,5,5,2,10,708.31591796875,299.8338317871094,3207.61083984375,3215.640380859375,M,1
Female,89,25 - 45,African-American,4,5,10,4,31,-85.58554077148438,459.2838439941406,3898.73876953125,5339.20263671875,F,0
Female,70,25 - 45,Caucasian,4,5,4,4,30,5.55499267578125,401.1944885253906,2731.2919921875,3915.839111328125,M,0
Male,73,25 - 45,Hispanic,4,5,4,2,5,464.2509765625,265.99853515625,4843.49365234375,1850.1578369140625,M,0
Male,92,Less than 25,Hispanic,4,5,9,5,19,156.96453857421875,587.3726196289062,6793.990234375,5891.3203125,F,1
Male,88,Less than 25,Asian,5,5,12,6,35,994.146728515625,480.1443786621094,6792.59228515625,7429.5107421875,M,1
Male,58,25 - 45,African-American,4,5,0,0,1,-328.7508544921875,11.694735527038574,-159.20457458496094,149.560546875,M,0
Male,57,25 - 45,African-American,4,8,0,0,0,-404.13812255859375,3.739349365234375,-209.0570831298828,124.5993881225586,F,1
Female,88,Greater than 45,African-American,4,5,5,2,22,575.87548828125,327.2574462890625,2185.8046875,3522.148681640625,M,0
Male,72,Less than 25,Native American,4,6,8,4,9,307.24017333984375,299.6245422363281,1755.104248046875,3537.76611328125,F,1
Female,61,25 - 45,Caucasian,4,5,0,0,7,-52.293487548828125,122.03597259521484,848.4473876953125,1103.0526123046875,F,0
Male,57,25 - 45,Hispanic,4,5,0,0,1,-173.31683349609375,14.717280387878418,-231.68069458007812,172.9152374267578,M,1
Male,62,25 - 45,African-American,4,8,4,1,6,-366.7676696777344,118.76229858398438,1722.578369140625,1173.023193359375,F,1
Male,57,25 - 45,African-American,4,6,0,0,1,-340.8760986328125,7.084434509277344,-174.24278259277344,116.25875091552734,M,0
Male,93,Less than 25,Hispanic,4,5,11,5,32,568.795166015625,579.5347900390625,5931.51220703125,6439.4013671875,M,0
Male,82,Greater than 45,Asian,4,5,10,5,32,-55.7783203125,329.5125732421875,3874.1494140625,7188.56298828125,M,0
Male,68,25 - 45,African-American,4,5,5,3,12,386.744384765625,279.27362060546875,2153.72314453125,3405.731689453125,M,0
Male,61,25 - 45,African-American,4,5,1,0,6,-319.0799255371094,45.98054122924805,342.498291015625,754.1876831054688,F,0
Male,60,25 - 45,African-American,4,6,0,0,7,120.3583984375,139.9512176513672,251.2032470703125,888.6771240234375,M,0
Male,69,25 - 45,Other,4,5,3,2,18,752.2584228515625,422.82366943359375,2322.5224609375,2504.69287109375,M,0
Female,86,Less than 25,Hispanic,4,5,10,5,26,581.0397338867188,473.7285461425781,6505.5361328125,7140.498046875,M,0
Female,58,25 - 45,Hispanic,4,7,0,0,1,-295.1470642089844,22.774972915649414,-66.93516540527344,272.0877685546875,F,1
Male,58,25 - 45,Caucasian,4,5,0,0,0,-404.5878601074219,6.295066833496094,-146.852783203125,127.72080993652344,F,0
Female,77,Less than 25,Other,4,7,9,2,13,644.739990234375,497.0079345703125,3575.027587890625,4530.443359375,M,1
Male,58,25 - 45,Caucasian,4,5,0,0,1,-300.09991455078125,40.77204895019531,351.85699462890625,886.3529052734375,M,0
Male,57,25 - 45,African-American,4,9,0,0,0,-400.73309326171875,4.831345081329346,-191.90005493164062,114.36831665039062,F,1
Male,92,Less than 25,Hispanic,4,5,12,6,31,515.0640258789062,525.7922973632812,7527.60498046875,6578.1650390625,M,1
Male,57,25 - 45,African-American,4,7,0,0,0,-394.64056396484375,9.21604061126709,-186.356201171875,118.2078857421875,M,1
Male,58,25 - 45,Caucasian,4,5,0,0,0,-356.9154357910156,8.790384292602539,-175.6646728515625,125.76532745361328,F,0
Female,59,25 - 45,African-American,4,9,0,0,2,-292.912109375,28.08460807800293,306.77130126953125,571.1769409179688,M,1
Female,91,Less than 25,Other,5,5,11,3,30,982.6065673828125,500.5555114746094,5484.029296875,5226.171875,F,1
Female,58,25 - 45,Caucasian,4,5,0,0,2,-357.6236572265625,20.047365188598633,0.092987060546875,280.4213562011719,F,0
Male,86,Less than 25,Asian,4,5,11,5,22,-75.23724365234375,302.7582702636719,5467.27685546875,6614.306640625,M,0
Male,58,25 - 45,African-American,4,6,0,0,0,-370.6344909667969,22.947296142578125,-8.316070556640625,320.059814453125,F,1
Male,59,25 - 45,Caucasian,4,6,0,0,5,-374.1590881347656,45.1395263671875,307.16278076171875,334.3165283203125,F,1
Male,69,25 - 45,African-American,4,6,5,2,8,-173.99420166015625,210.7381134033203,5056.05517578125,2582.79638671875,M,0
Male,95,Less than 25,Asian,5,5,12,6,35,671.8134765625,572.3253784179688,7563.35107421875,7168.1611328125,F,1
Male,85,Less than 25,African-American,5,5,8,5,33,693.8890380859375,499.9600830078125,3510.93505859375,6713.017578125,M,0
Female,95,Less than 25,Asian,6,5,12,6,35,858.284423828125,600.5145263671875,7540.294921875,7509.65771484375,M,0
Male,95,Less than 25,Asian,5,5,12,6,35,882.384521484375,556.032470703125,7581.791015625,7589.78076171875,M,1
Male,88,Less than 25,Hispanic,5,6,9,6,23,997.542236328125,197.50894165039062,6368.5244140625,6545.3994140625,M,1
Female,61,25 - 45,African-American,4,5,2,0,7,-208.27960205078125,72.26428985595703,1521.7939453125,691.9054565429688,F,0
Male,60,25 - 45,African-American,4,5,1,0,2,-208.68016052246094,34.23967742919922,190.46157836914062,511.6278991699219,M,0
Male,74,25 - 45,African-American,4,6,6,6,21,-190.43515014648438,215.8239288330078,7113.59912109375,4535.16455078125,F,1
Male,58,25 - 45,Native American,4,6,0,0,1,-188.75698852539062,44.796390533447266,-89.08090209960938,271.5907897949219,F,1
Male,57,25 - 45,African-American,4,6,0,0,0,-354.487060546875,8.61921215057373,-203.3563690185547,152.93397521972656,M,1
Male,60,25 - 45,Caucasian,4,5,1,0,4,-349.46026611328125,63.76824188232422,495.41888427734375,734.3261108398438,F,0
Male,69,25 - 45,African-American,4,5,2,2,6,728.4962158203125,171.02886962890625,4160.41943359375,1874.7620849609375,M,0
Male,58,25 - 45,African-American,4,6,0,0,0,-401.5691833496094,7.605011940002441,-141.96653747558594,118.87821960449219,F,1
Female,89,Less than 25,Other,5,6,10,6,32,885.595703125,539.0726318359375,7250.34716796875,6378.1044921875,M,1
Male,87,Less than 25,Asian,4,6,7,4,18,916.16015625,558.4115600585938,5354.93408203125,6540.3017578125,M,0
Male,64,Less than 25,Native American,4,7,2,1,16,-245.90866088867188,120.64857482910156,2068.11962890625,2396.736572265625,F,1
Male,76,25 - 45,African-American,4,5,6,5,26,120.4180908203125,490.4307556152344,4906.1220703125,6104.62353515625,F,0
Male,58,25 - 45,African-American,4,5,0,0,1,-214.53797912597656,23.802059173583984,-86.25433349609375,283.1214904785156,M,0
Male,60,25 - 45,Other,4,5,0,0,0,253.82171630859375,60.9005126953125,168.66867065429688,356.10662841796875,M,1
