sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Female,20.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,1.0,-414.0,1.0,0.0,87.55515,M,1
Male,24.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,0
Male,21.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Female,34.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,-1.0,0.0,1.0,M,0
Male,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,18.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,749.0,1.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,4.0,-1.0,0.0,0.0,1.0,F,0
Male,18.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,0.0,7603.0,7604.0,F,1
Male,27.0,25 - 45,Other,0.0,4.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,F,1
Female,29.769857,25 - 45,Other,0.0,6.0,0.0,0.0,1.0,-414.0,32.0,0.0,22.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,3.0,1001.0,1.0,0.0,0.0,M,1
Male,21.0,25 - 45,Other,0.0,6.0,0.0,0.0,10.0,-1.0,5.0,0.0,1.0,F,0
Male,24.0,Less than 25,Other,0.0,6.0,0.0,7.0,38.0,-1.0,-1.0,0.0,0.0,F,1
Male,54.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,1
Male,32.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,0
Male,33.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,7.0,-1.0,749.0,0.0,1.0,F,0
Male,20.0,25 - 45,Other,0.0,7.0,0.0,0.0,38.0,-1.0,749.0,0.0,7604.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,9.0,7603.0,7604.0,F,0
Male,47.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,7.0,-28.0,0.0,0.0,0.0,F,1
Male,28.0,Greater than 45,Other,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Other,0.0,2.0,0.0,0.0,2.0,-2.0,68.009926,0.0,1.0,F,0
Male,49.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,1
Male,24.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,24.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,1
Female,33.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,96.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,M,0
Male,33.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,-13.979509,0.0,0.0,1.0,F,0
Female,28.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-3.0,-1.0,0.0,1.0,M,0
Male,36.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,0
Male,36.0,25 - 45,Other,0.0,8.0,0.0,0.0,38.0,-42.901497,749.0,0.0,7604.0,M,0
Male,26.0,25 - 45,Other,0.0,3.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,F,1
Male,39.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,8.0,0.0,43.0,0.0,0.0,F,0
Male,29.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-31.0,0.0,0.0,1.0,F,1
Male,38.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,7603.0,1.0,F,0
Male,21.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,F,0
Male,37.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-414.0,749.0,1.0,7604.0,F,0
Female,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,1001.0,-1.0,7603.0,1.0,M,0
Female,18.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,70.91818,0.0,1.0,M,0
Female,30.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,M,1
Female,25.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,-1.0,0.0,0.0,F,0
Male,36.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,18.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,1001.0,0.0,0.0,1.0,F,1
Male,31.963327,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,0
Female,30.0,25 - 45,Other,0.0,8.0,0.0,0.0,0.0,-54.100548,749.0,0.0,1.0,M,0
Male,23.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,24.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-1.0,749.0,0.0,2.0,F,1
Male,38.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,38.0,-58.026733,7.9199266,0.0,7604.0,F,1
Male,53.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,3.0,0.0,12.0,0.0,1.0,M,1
Male,37.0,Greater than 45,Other,0.0,3.0,0.0,0.0,38.0,-1.0,0.0,0.0,0.0,M,0
Male,42.0,25 - 45,Other,0.0,10.0,0.0,0.0,8.0,-1.0,9.0,0.0,0.0,F,1
Female,96.0,25 - 45,Other,0.0,5.0,0.0,0.0,6.0,-1.0,27.0,0.0,1.0,M,1
Male,34.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,1001.0,0.0,0.0,0.0,F,1
Male,25.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-47.0,123.59627,0.0,7604.0,F,0
Male,26.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,32.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,F,0
Male,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,749.0,0.0,52.96165,M,0
Male,27.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-50.0,-1.0,0.0,1.0,F,0
Female,30.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,34.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,1.0,7604.0,F,1
Male,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,3.0,1001.0,2.0,0.0,1.0,F,1
Female,96.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,33.0,25 - 45,Other,0.0,7.0,0.0,0.0,11.0,1001.0,2.0,0.0,0.0,F,1
Male,28.0,Less than 25,Other,0.0,6.0,0.0,0.0,5.0,-1.0,-1.0,0.0,0.0,M,1
Female,22.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,1
Male,25.0,Less than 25,Other,0.0,2.0,0.0,7.0,1.0,-1.0,0.0,0.0,0.0,F,1
Male,31.0,25 - 45,Other,0.0,8.0,0.0,0.0,0.0,-1.0,1.0,0.0,2.0,F,1
Male,25.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,F,0
Male,31.0,25 - 45,Other,0.0,6.0,0.0,0.0,4.0,-1.0,0.0,0.0,1.0,F,1
Male,18.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,7603.0,7604.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,565.05994,0.0,0.0,0.0,M,0
Male,18.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,21.0,25 - 45,Other,0.0,10.0,0.0,0.0,3.0,-1.0,6.0,1.0,117.16015,F,1
Female,40.0,25 - 45,Other,0.0,10.0,0.0,0.0,7.0,-1.0,1.0,0.0,1.0,F,1
Male,61.0,Greater than 45,Other,0.0,6.0,0.0,0.0,6.0,-414.0,6.0,0.0,1.0,F,1
Female,32.0,Less than 25,Other,0.0,5.0,0.0,0.0,2.0,-414.0,749.0,0.0,23.0,M,0
Female,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,4.0,0.0,0.0,M,0
Female,29.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,F,0
Female,32.0,25 - 45,Other,0.0,10.0,0.0,0.0,11.0,1001.0,0.0,0.0,0.0,F,1
Male,96.0,Greater than 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,0.0,7604.0,F,1
Male,45.0,Greater than 45,Other,0.0,5.0,0.0,0.0,2.0,-1.0,1.0,0.0,0.0,M,1
Male,21.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,1001.0,1.0,0.0,1.0,F,0
Female,26.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,F,1
Male,36.0,Greater than 45,Other,0.0,1.0,0.0,0.0,38.0,1001.0,1.0,0.0,0.0,F,0
Male,18.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,3.0,0.0,4.0,F,1
Male,42.0,Greater than 45,Other,0.0,3.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,F,0
Male,26.0,Less than 25,Other,0.0,7.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,M,1
Male,25.0,Greater than 45,Other,0.0,4.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,0
Female,24.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,18.528297,1.0,F,0
Male,21.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,21.01189,0.0,7604.0,F,1
Male,32.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,F,0
Male,30.0,25 - 45,Other,0.0,10.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,M,0
Male,46.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,24.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Female,26.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-21.0,16.0,0.0,1.0,M,0
Female,28.0,25 - 45,Other,0.0,5.0,0.0,0.0,3.0,-14.975192,1.0,0.0,1.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,M,0
Female,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,0.0,1.0,F,0
Male,29.0,Less than 25,Other,0.0,10.0,0.0,0.0,8.0,-1.0,1.0,0.0,1.0,M,1
Male,25.0,Less than 25,Other,0.0,4.0,0.0,0.0,1.0,-1.0,0.0,0.0,7604.0,M,1
Male,26.0,Greater than 45,Other,0.0,3.0,0.0,0.0,14.0,-414.0,-1.0,0.0,1.0,M,0
Male,18.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,2.0,0.0,749.0,0.0,1.0,F,1
Male,26.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,5.0,0.0,1.0,M,0
Female,23.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,749.0,0.0,4.0,F,0
Male,21.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,91.88966,35.0,0.0,2.0,M,0
Male,33.0,25 - 45,Other,0.0,8.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,27.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-25.0,0.0,0.0,0.0,M,0
Male,22.0,Less than 25,Other,0.0,3.0,0.0,0.0,13.0,-414.0,0.0,0.0,0.0,F,1
Female,33.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-414.0,749.0,0.0,1.0,F,0
Male,56.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-414.0,29.0,1.0,7604.0,M,0
Female,51.0,Greater than 45,Other,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,18.0,25 - 45,Other,0.0,4.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Female,20.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,F,0
Male,46.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,38.0,0.0,-1.0,0.0,0.0,M,0
Male,54.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,1.0,-1.0,10.0,0.0,7604.0,F,0
Female,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,41.149895,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,18.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-4.0,749.0,1.0,7604.0,F,1
Male,32.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,1001.0,5.0,0.0,0.0,F,1
Male,96.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,71.92658,25 - 45,Caucasian,0.0,9.0,0.0,0.0,1.0,-21.32272,34.0,0.0,1.0,M,0
Male,35.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-22.47135,0.0,0.0,1.0,F,0
Male,25.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.0,F,0
Female,27.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,27.0,Greater than 45,Other,0.0,4.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.0,F,1
Male,18.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,M,0
Male,25.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,1001.0,47.0,0.0,1.0,F,0
Male,25.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Female,23.0,Less than 25,Other,0.0,1.0,0.0,0.0,1.0,-1.0,3.0,0.0,0.0,M,0
Male,32.0,25 - 45,Other,0.0,10.0,0.0,0.0,2.0,-162.77322,38.0,0.0,7604.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,M,0
Male,32.0,25 - 45,Other,0.0,10.0,0.0,0.0,14.061147,-1.0,182.59138,0.0,2.0,F,1
Male,18.0,25 - 45,Other,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,F,1
Male,25.0,Greater than 45,Other,0.0,5.0,0.0,0.0,2.0,-1.0,749.0,0.0,7604.0,F,0
Male,28.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,31.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,M,0
Female,29.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,18.0,Less than 25,Other,0.0,6.0,0.0,0.0,0.0,-1.0,749.0,1.0,7604.0,F,1
Male,46.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3.0,F,0
Male,37.0,Greater than 45,Other,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,21.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,1001.0,1.0,7603.0,1.0,M,0
Male,26.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,F,0
Male,27.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,749.0,0.0,7604.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,M,0
Male,38.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Female,32.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,M,0
Male,26.0,Less than 25,Other,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,26.0,Greater than 45,Other,0.0,10.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,30.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,1.0,-1.0,749.0,0.0,7604.0,M,0
Male,26.0,25 - 45,Other,0.0,3.0,0.0,0.0,12.0,-1.0,-1.0,0.0,0.0,F,1
Male,96.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,F,1
Male,33.0,25 - 45,Other,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,M,0
Male,30.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Female,36.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,28.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,F,1
Male,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,4.0,0.0,1.0,F,0
Female,49.0,Less than 25,Other,0.0,3.0,0.0,0.0,1.0,1001.0,1.0,0.0,0.0,F,1
Male,53.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,4.0,-1.0,2.0,-300.0,1.0,F,1
Female,43.0,25 - 45,Other,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Female,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,M,0
Male,51.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,6.0,-1.0,1.0,0.0,0.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,38.0,1001.0,1.0,0.0,0.0,F,1
Male,54.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,55.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,7.0,0.0,7604.0,F,0
Male,50.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-25.804037,40.0,0.0,7604.0,M,0
Male,37.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,29.0,Less than 25,Other,0.0,4.0,0.0,0.0,7.0,-4.0,33.0,0.0,7604.0,F,0
Male,59.0,Less than 25,Caucasian,0.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,F,1
Male,31.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-13.0,0.0,0.0,1.0,M,0
Male,20.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,M,0
Male,35.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,25.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,0
Male,28.0,25 - 45,Other,0.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,M,0
Female,21.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,34.0,Greater than 45,Other,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,M,0
Male,26.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,F,0
Male,18.0,Less than 25,Other,0.0,6.0,0.0,0.0,0.0,-1.0,33.0,0.0,89.74906,F,1
Male,41.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,M,0
Male,26.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,1001.0,31.0,0.0,0.0,F,0
Male,38.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,28.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,115.07269,1.0,F,0
Female,24.0,25 - 45,Other,0.0,8.0,0.0,0.0,2.0,-49.258812,749.0,7603.0,7604.0,M,0
Male,39.0,25 - 45,Other,0.0,5.0,0.0,0.0,4.0,-1.0,28.0,-292.21426,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,3.0,-414.0,0.0,0.0,0.0,F,0
Female,34.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Female,23.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,F,0
Male,23.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,96.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-64.99665,0.0,0.0,1.0,F,0
Male,50.0,25 - 45,Other,0.0,4.0,0.0,0.0,2.0,-1.0,74.16461,0.0,1.0,F,0
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,35.0,25 - 45,Other,0.0,3.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,F,1
Female,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,F,0
Female,42.14919,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Female,29.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,24.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,0.0,749.0,0.0,66.79392,F,1
Male,39.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,M,0
Female,30.0,Greater than 45,Other,0.0,8.0,0.0,0.0,1.0,-13.0,5.0,0.0,1.0,M,1
Male,27.0,25 - 45,Other,0.0,5.0,0.0,0.0,38.0,-1.0,749.0,0.0,1547.0901,F,1
Male,37.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,7.0,-1.0,0.0,0.0,1.0,F,0
Male,34.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-414.0,4.0,0.0,7604.0,F,1
Male,18.0,25 - 45,Other,0.0,10.0,0.0,0.0,2.0,1001.0,1.0,0.0,1.0,F,1
Male,33.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-7.0,0.0,1.0,1.0,F,0
Male,27.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,0.0,-1.0,225.22931,0.0,1.0,F,1
Male,96.0,25 - 45,Other,0.0,5.0,0.0,0.0,2.0,-1.0,749.0,0.0,7604.0,M,1
Male,29.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,0.0,-414.0,749.0,0.0,7604.0,M,0
Female,26.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Female,38.0,Less than 25,Other,0.0,5.0,0.0,0.0,15.0,-31.688082,4.0,0.0,1.0,F,1
Male,26.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-414.0,1.0,0.0,1.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,M,0
Male,31.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-414.0,-1.0,0.0,1.0,F,0
Female,34.870586,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,7603.0,1.0,M,0
Male,25.0,Less than 25,Other,0.0,3.0,0.0,0.0,2.0,1001.0,1.0,0.0,0.0,F,1
Female,54.0,Greater than 45,Caucasian,0.0,9.0,0.0,0.0,3.0,-414.0,54.0,0.0,3.0,M,1
Male,31.024372,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,26.0,Greater than 45,Other,0.0,7.0,0.0,0.0,4.0,1001.0,-1.0,0.0,0.0,F,1
Male,33.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,44.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,749.0,0.0,1027.5089,M,0
Male,44.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,13.942634,-0.5250778,0.0,0.0,1.0,M,0
Male,33.0,Greater than 45,Other,0.0,3.0,0.0,0.0,2.0,1001.0,0.0,0.0,0.0,F,1
Female,55.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,-3.0,0.0,0.0,7604.0,M,0
Male,65.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,M,0
Male,28.0,25 - 45,Other,0.0,2.0,0.0,0.0,1.0,1001.0,0.0,0.0,0.0,M,0
Female,32.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,749.0,0.0,1.0,F,0
Male,45.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,2.0,-414.0,749.0,0.0,7604.0,F,1
Male,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,M,0
Male,24.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-414.0,1.0,0.0,0.0,F,1
Male,28.0,Less than 25,Other,0.0,6.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,3.0,1001.0,1.0,0.0,1.0,F,0
Male,18.0,Less than 25,Other,0.0,5.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,1
Male,38.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,1001.0,-1.0,0.0,0.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,31.284798,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
